x,y
0.1687229076358786,0.28689264342993276
0.16938979659886627,0.28876225084579527
0.17005668556185394,0.29063395312831813
0.1707235745248416,0.2925077237095615
0.17139046348782927,0.29438353595702604
0.17205735245081694,0.296261363174226
0.1727242414138046,0.29814117860126643
0.17339113037679224,0.3000229554154199
0.1740580193397799,0.3019066667317057
0.17472490830276757,0.30379228560347105
0.17539179726575524,0.3056797850229746
0.1760586862287429,0.3075691379219709
0.17672557519173057,0.30946031717229594
0.17739246415471824,0.3113532955864572
0.1780593531177059,0.3132480459182226
0.17872624208069354,0.31514454086321153
0.1793931310436812,0.31704275305949026
0.18006002000666887,0.3189426550881645
0.18072690896965654,0.3208442194739785
0.1813937979326442,0.3227474186859124
0.18206068689563187,0.32465222513778186
0.18272757585861954,0.32655861118884033
0.18339446482160718,0.32846654914438295
0.18406135378459484,0.33037601125635024
0.1847282427475825,0.33228696972393523
0.18539513171057018,0.334199396694191
0.18606202067355784,0.33611326426264154
0.1867289096365455,0.3380285444738914
0.18739579859953318,0.3399452093222386
0.18806268756252084,0.3418632307522893
0.18872957652550848,0.34378258065957285
0.18939646548849615,0.3457032308911594
0.1900633544514838,0.3476251532462775
0.19073024341447148,0.349548319476935
0.19139713237745914,0.3514727012885397
0.1920640213404468,0.35339827034052246
0.19273091030343448,0.35532499824696073
0.19339779926642212,0.35725285657720496
0.19406468822940978,0.3591818168565046
0.19473157719239745,0.36111185056663664
0.19539846615538511,0.36304292914653497
0.19606535511837278,0.3649750239929208
0.19673224408136045,0.36690810646093525
0.1973991330443481,0.3688421478647724
0.19806602200733578,0.37077711947831354
0.19873291097032342,0.37271299253576323
0.19939979993331108,0.37464973823228653
0.20006668889629875,0.37658732772464637
0.20073357785928642,0.37852573213184354
0.20140046682227408,0.38046492253575703
0.20206735578526175,0.3824048699817853
0.20273424474824941,0.38434554547948974
0.20340113371123705,0.38628692000323817
0.20406802267422472,0.3882289644928488
0.20473491163721239,0.39017164985423863
0.20540180060020005,0.3921149469600679
0.20606868956318772,0.39405882665038977
0.20673557852617538,0.39600325973329914
0.20740246748916305,0.39794821698558264
0.20806935645215072,0.3998936691533691
0.20873624541513836,0.4018395869527837
0.20940313437812602,0.4037859410705984
0.2100700233411137,0.40573270216488716
0.21073691230410135,0.40767984086568165
0.21140380126708902,0.4096273277756251
0.21207069023007669,0.4115751334706302
0.21273757919306435,0.4135232285005366
0.21340446815605202,0.4154715833897683
0.21407135711903966,0.41742016863799397
0.21473824608202732,0.4193689547207872
0.215405135045015,0.42131791209028435
0.21607202400800266,0.4232670111758503
0.21673891297099032,0.4252162223847372
0.217405801933978,0.4271655161027498
0.21807269089696565,0.4291148626949075
0.2187395798599533,0.43106423250611003
0.21940646882294096,0.4330135958618023
0.22007335778592862,0.4349629230686392
0.2207402467489163,0.43691218441515284
0.22140713571190396,0.43886135017241995
0.22207402467489162,0.44081039059472815
0.2227409136378793,0.44275927592024605
0.22340780260086696,0.44470797637169024
0.2240746915638546,0.44665646215699556
0.22474158052684226,0.44860470346998527
0.22540846948982993,0.45055267049104025
0.2260753584528176,0.4525003333877713
0.22674224741580526,0.454447662315689
0.22740913637879293,0.4563946274188777
0.2280760253417806,0.4583411988306652
0.22874291430476823,0.46028734667429744
0.2294098032677559,0.4622330410636101
0.23007669223074356,0.4641782521037037
0.23074358119373123,0.4661229498916161
0.2314104701567189,0.46806710451699723
0.23207735911970656,0.4700106860627838
0.23274424808269423,0.47195366460587335
0.2334111370456819,0.47389601021780087
0.23407802600866953,0.47583769296541195
0.2347449149716572,0.47777868291154146
0.23541180393464486,0.47971895011568644
0.23607869289763253,0.4816584646346842
0.2367455818606202,0.4835971965233877
0.23741247082360786,0.48553511583534265
0.23807935978659553,0.4874721926234637
0.23874624874958317,0.4894083969407115
0.23941313771257083,0.49134369884077034
0.2400800266755585,0.49327806837872273
0.24074691563854617,0.4952114756117297
0.24141380460153383,0.4971438905997066
0.2420806935645215,0.49907528340599977
0.24274758252750916,0.5010056240980644
0.24341447149049683,0.5029348827481426
0.24408136045348447,0.5048630294339392
0.24474824941647214,0.5067900342393005
0.2454151383794598,0.5087158672548898
0.24608202734244747,0.5106404985788671
0.24674891630543513,0.5125638983175627
0.2474158052684228,0.5144860365861591
0.24808269423141047,0.5164068835093617
0.2487495831943981,0.5183264092220815
0.24941647215738577,0.5202445838701076
0.25008336112037344,0.5221613776107862
0.2507502500833611,0.5240767606136945
0.25141713904634877,0.5259907030613192
0.25208402800933644,0.5279031751497303
0.2527509169723241,0.5298141470892577
0.25341780593531177,0.5317235891051662
0.25408469489829943,0.5336314714383308
0.2547515838612871,0.5355377643459108
0.25541847282427477,0.5374424381020245
0.2560853617872624,0.5393454629984239
0.25675225075025004,0.541246809345167
0.2574191397132377,0.5431464474712921
0.2580860286762254,0.5450443477254907
0.25875291763921304,0.5469404804767793
0.2594198066022007,0.5488348161151729
0.2600866955651884,0.5507273250523544
0.26075358452817604,0.5526179777223474
0.2614204734911637,0.5545067445821871
0.2620873624541514,0.5563935961125889
0.26275425141713904,0.558278502818619
0.2634211403801267,0.5601614352303641
0.26408802934311437,0.5620423639035981
0.26475491830610204,0.5639212594204519
0.2654218072690897,0.565798092390079
0.26608869623207737,0.5676728334493243
0.266755585195065,0.5695454532633879
0.26742247415805265,0.5714159225264923
0.2680893631210403,0.5732842119625456
0.268756252084028,0.5751502923258076
0.26942314104701565,0.5770141344015505
0.2700900300100033,0.5788757090067234
0.270756918972991,0.5807349869906141
0.27142380793597864,0.5825919392355092
0.2720906968989663,0.5844465366573551
0.272757585861954,0.586298750206417
0.27342447482494164,0.588148550867938
0.2740913637879293,0.5899959096627972
0.274758252750917,0.5918407976481659
0.27542514171390464,0.5936831859181637
0.2760920306768923,0.5955230456045151
0.2767589196398799,0.5973603478772018
0.2774258086028676,0.5991950639451176
0.27809269756585525,0.6010271650567198
0.2787595865288429,0.6028566225006814
0.2794264754918306,0.6046834076065409
0.28009336445481825,0.6065074917453529
0.2807602534178059,0.608328846330334
0.2814271423807936,0.6101474428175134
0.28209403134378125,0.6119632527063773
0.2827609203067689,0.6137762475405143
0.2834278092697566,0.6155863989082597
0.28409469823274425,0.617393678443339
0.2847615871957319,0.6191980578255097
0.2854284761587196,0.6209995087812009
0.28609536512170725,0.6227980030841548
0.28676225408469486,0.6245935125560633
0.2874291430476825,0.6263860090672069
0.2880960320106702,0.628175464537089
0.28876292097365786,0.6299618509350723
0.2894298099366455,0.6317451402810106
0.2900966988996332,0.6335253046458826
0.29076358786262085,0.6353023161524223
0.2914304768256085,0.6370761469757472
0.2920973657885962,0.6388467693439901
0.29276425475158385,0.6406141555389218
0.2934311437145715,0.6423782778965795
0.2940980326775592,0.6441391088078912
0.29476492164054685,0.6458966207192957
0.2954318106035345,0.6476507861333679
0.2960986995665222,0.6494015776094354
0.2967655885295098,0.6511489677641988
0.29743247749249746,0.6528929292723491
0.2980993664554851,0.6546334348671817
0.2987662554184728,0.6563704573412119
0.29943314438146046,0.658103969546787
0.3001000333444481,0.6598339443966971
0.3007669223074358,0.6615603548647848
0.30143381127042346,0.6632831739865536
0.3021007002334111,0.6650023748597726
0.3027675891963988,0.666717930645084
0.30343447815938646,0.6684298145666034
0.3041013671223741,0.6701379999125234
0.3047682560853618,0.6718424600357119
0.30543514504834945,0.6735431683543108
0.3061020340113371,0.6752400983523333
0.30676892297432473,0.6769332235802575
0.3074358119373124,0.6786225176556201
0.30810270090030006,0.680307954263607
0.30876958986328773,0.6819895071576446
0.3094364788262754,0.6836671501599848
0.31010336778926306,0.6853408571622944
0.31077025675225073,0.6870106021262358
0.3114371457152384,0.6886763590840526
0.31210403467822606,0.6903381021391477
0.3127709236412137,0.6919958054666636
0.3134378126042014,0.6936494433140583
0.31410470156718906,0.6952989900016812
0.3147715905301767,0.6969444199233448
0.3154384794931644,0.698585707546897
0.31610536845615206,0.7002228274147901
0.31677225741913967,0.7018557541446482
0.31743914638212734,0.7034844624298313
0.318106035345115,0.7051089270400007
0.31877292430810267,0.7067291228216784
0.31943981327109033,0.7083450246988082
0.320106702234078,0.7099566076733109
0.32077359119706567,0.7115638468256412
0.32144048016005333,0.7131667173153411
0.322107369123041,0.7147651943815893
0.32277425808602866,0.7163592533437522
0.32344114704901633,0.717948869601929
0.324108036012004,0.719534018637499
0.32477492497499166,0.7211146760136615
0.32544181393797933,0.7226908173759783
0.326108702900967,0.7242624184529108
0.3267755918639546,0.7258294550563578
0.3274424808269423,0.7273919030821874
0.32810936978992994,0.7289497385107713
0.3287762587529176,0.7305029374075122
0.32944314771590527,0.7320514759233714
0.33011003667889294,0.733595330295396
0.3307769256418806,0.7351344768472391
0.33144381460486827,0.7366688919896817
0.33211070356785594,0.7381985522211507
0.3327775925308436,0.7397234341282349
0.33344448149383127,0.7412435143861987
0.33411137045681893,0.7427587697594928
0.3347782594198066,0.7442691771022636
0.33544514838279427,0.7457747133588599
0.33611203734578193,0.7472753555643367
0.33677892630876954,0.7487710808449569
0.3374458152717572,0.7502618664186911
0.3381127042347449,0.7517476895957146
0.33877959319773254,0.7532285277789005
0.3394464821607202,0.7547043584643136
0.3401133711237079,0.7561751592417
0.34078026008669554,0.7576409077949713
0.3414471490496832,0.759101581902693
0.3421140380126709,0.7605571594385643
0.34278092697565854,0.7620076183718982
0.3434478159386462,0.7634529367680989
0.34411470490163387,0.7648930927891358
0.34478159386462154,0.7663280646940153
0.3454484828276092,0.7677578308392515
0.34611537179059687,0.7691823696793308
0.3467822607535845,0.7706016597671778
0.34744914971657215,0.7720156797546165
0.3481160386795598,0.7734244083928289
0.3487829276425475,0.7748278245328113
0.34944981660553515,0.7762259071258277
0.3501167055685228,0.7776186352238627
0.3507835945315105,0.7790059879800665
0.35145048349449814,0.7803879446492036
0.3521173724574858,0.7817644845880936
0.3527842614204735,0.7831355872560529
0.35345115038346114,0.7845012322153311
0.3541180393464488,0.7858613991315466
0.3547849283094365,0.7872160677741173
0.35545181727242414,0.7885652180166923
0.3561187062354118,0.789908829837575
0.3567855951983994,0.7912468833201496
0.3574524841613871,0.7925793586533012
0.35811937312437475,0.7939062361318326
0.3587862620873624,0.7952274961568813
0.3594531510503501,0.7965431192363309
0.36012004001333775,0.797853085985221
0.3607869289763254,0.7991573771261538
0.3614538179393131,0.8004559734896981
0.36212070690230075,0.80174885601479
0.3627875958652884,0.8030360057491319
0.3634544848282761,0.8043174038495855
0.36412137379126375,0.8055930315825672
0.3647882627542514,0.8068628703244349
0.3654551517172391,0.8081269015618749
0.36612204068022675,0.809385106892287
0.36678892964321436,0.8106374680241627
0.367455818606202,0.8118839667774649
0.3681227075691897,0.8131245850840004
0.36878959653217736,0.8143593049877939
0.369456485495165,0.8155881086454538
0.3701233744581527,0.81681097832654
0.37079026342114035,0.8180278964139266
0.371457152384128,0.8192388454041594
0.3721240413471157,0.8204438079078138
0.37279093031010335,0.821642766649849
0.373457819273091,0.8228357044699571
0.3741247082360787,0.824022604322911
0.37479159719906635,0.8252034492789082
0.375458486162054,0.8263782225239134
0.3761253751250417,0.8275469073599947
0.3767922640880293,0.8287094872056602
0.37745915305101696,0.8298659455961893
0.3781260420140046,0.831016266183961
0.3787929309769923,0.8321604327387804
0.37945981993997996,0.8332984291482006
0.3801267089029676,0.8344302394178424
0.3807935978659553,0.8355558476717105
0.38146048682894296,0.8366752381525063
0.3821273757919306,0.8377883952219377
0.3827942647549183,0.8388953033610265
0.38346115371790596,0.8399959471704112
0.3841280426808936,0.8410903113706472
0.3847949316438813,0.8421783808025043
0.38546182060686895,0.8432601404272612
0.3861287095698566,0.8443355753269944
0.38679559853284423,0.845404670704867
0.3874624874958319,0.8464674118854133
0.38812937645881956,0.8475237843148178
0.38879626542180723,0.8485737735611949
0.3894631543847949,0.8496173653148619
0.39013004334778256,0.8506545453886114
0.39079693231077023,0.8516852997179784
0.3914638212737579,0.8527096143615045
0.39213071023674556,0.8537274755010008
0.3927975991997332,0.8547388694418034
0.3934644881627209,0.8557437826130313
0.39413137712570856,0.8567422015678345
0.3947982660886962,0.8577341129836445
0.3954651550516839,0.8587195036624186
0.39613204401467156,0.8596983605308797
0.39679893297765917,0.8606706706407563
0.39746582194064684,0.8616364211690168
0.3981327109036345,0.8625955994181006
0.39879959986662217,0.8635481928161455
0.39946648882960983,0.8644941889172136
0.4001333777925975,0.8654335754015121
0.40080026675558517,0.8663663400756108
0.40146715571857283,0.8672924708726574
0.4021340446815605,0.8682119558525878
0.40280093364454816,0.8691247832023353
0.40346782260753583,0.870030941236033
0.4041347115705235,0.8709304183952159
0.40480160053351116,0.8718232032490191
0.40546848949649883,0.8727092844943705
0.4061353784594865,0.8735886509561827
0.4068022674224741,0.8744612915875389
0.4074691563854618,0.8753271954698795
0.40813604534844944,0.8761863518131793
0.4088029343114371,0.8770387499561262
0.40946982327442477,0.8778843793662952
0.41013671223741244,0.878723229640317
0.4108036012004001,0.8795552905040466
0.41147049016338777,0.8803805518127243
0.41213737912637544,0.8811990035511378
0.4128042680893631,0.8820106358337763
0.41347115705235077,0.882815438904985
0.41413804601533843,0.8836134031391136
0.4148049349783261,0.8844045190406624
0.41547182394131377,0.8851887772444246
0.41613871290430143,0.8859661685156258
0.41680560186728904,0.8867366837500582
0.4174724908302767,0.8875003139742138
0.4181393797932644,0.8882570503454124
0.41880626875625204,0.8890068841519263
0.4194731577192397,0.8897498068131021
0.4201400466822274,0.8904858098794785
0.42080693564521504,0.8912148850329005
0.4214738246082027,0.8919370240866312
0.4221407135711904,0.8926522189854585
0.42280760253417804,0.8933604618057992
0.4234744914971657,0.8940617447557994
0.42414138046015337,0.8947560601754311
0.42480826942314104,0.8954434005365867
0.4254751583861287,0.8961237584431673
0.42614204734911637,0.8967971266311702
0.42680893631210404,0.8974634979687711
0.42747582527509165,0.8981228654564041
0.4281427142380793,0.8987752222268363
0.428809603201067,0.899420561545241
0.42947649216405465,0.9000588768092661
0.4301433811270423,0.900690161549099
0.43081027009003,0.9013144094275288
0.43147715905301764,0.9019316142400038
0.4321440480160053,0.9025417699146864
0.432810936978993,0.9031448705125039
0.43347782594198064,0.9037409102271963
0.4341447149049683,0.9043298833853598
0.434811603867956,0.9049117844464876
0.43547849283094364,0.905486608003007
0.4361453817939313,0.906054348780311
0.436812270756919,0.906615001636791
0.4374791597199066,0.9071685615638607
0.43814604868289425,0.9077150236859792
0.4388129376458819,0.9082543832606712
0.4394798266088696,0.9087866356785411
0.44014671557185725,0.9093117764632871
0.4408136045348449,0.9098298012717069
0.4414804934978326,0.9103407058937055
0.44214738246082025,0.9108444862522947
0.4428142714238079,0.911341138403593
0.4434811603867956,0.9118306585368173
0.44414804934978325,0.9123130429742754
0.4448149383127709,0.9127882881713538
0.4454818272757586,0.9132563907165006
0.44614871623874625,0.913717347331205
0.4468156052017339,0.9141711548699756
0.4474824941647215,0.914617810320313
0.4481493831277092,0.9150573108026786
0.44881627209069686,0.9154896535704619
0.4494831610536845,0.915914836009942
0.4501500500166722,0.9163328556402478
0.45081693897965985,0.9167437101133123
0.4514838279426475,0.9171473972138255
0.4521507169056352,0.9175439148591827
0.45281760586862285,0.9179332610994293
0.4534844948316105,0.9183154341172022
0.4541513837945982,0.9186904322276679
0.45481827275758585,0.9190582538784565
0.4554851617205735,0.9194188976495943
0.4561520506835612,0.9197723622534278
0.45681893964654885,0.9201186465345522
0.45748582860953646,0.9204577494697269
0.4581527175725241,0.9207896701677968
0.4588196065355118,0.9211144078696024
0.45948649549849946,0.921431961947892
0.4601533844614871,0.9217423319072272
0.4608202734244748,0.9220455173838854
0.46148716238746246,0.9223415181457599
0.4621540513504501,0.9226303340922565
0.4628209403134378,0.9229119652541841
0.46348782927642546,0.9231864117936465
0.4641547182394131,0.923453674003925
0.4648216072024008,0.9237137523093635
0.46548849616538845,0.9239666472652447
0.4661553851283761,0.9242123595576666
0.4668222740913638,0.9244508900034142
0.4674891630543514,0.9246822395498276
0.46815605201733906,0.9249064092746669
0.46882294098032673,0.9251234003859743
0.4694898299433144,0.9253332142219308
0.47015671890630206,0.9255358522507119
0.47082360786928973,0.9257313160703387
0.4714904968322774,0.9259196074085249
0.47215738579526506,0.9261007281225225
0.4728242747582527,0.9262746801989618
0.4734911637212404,0.9264414657536887
0.47415805268422806,0.9266010870315992
0.4748249416472157,0.9267535464064718
0.4754918306102034,0.9268988463807917
0.47615871957319106,0.9270369895855772
0.4768256085361787,0.9271679787802
0.47749249749916634,0.9272918168522014
0.478159386462154,0.927408506817108
0.47882627542514167,0.9275180518182405
0.47949316438812933,0.9276204551265225
0.480160053351117,0.9277157201402828
0.48082694231410467,0.9278038503850573
0.48149383127709233,0.9278848495133852
0.48216072024008,0.9279587213046043
0.48282760920306766,0.9280254696646404
0.48349449816605533,0.9280850986257941
0.484161387129043,0.9281376123465266
0.48482827609203066,0.928183015111239
0.48549516505501833,0.9282213113300503
0.486162054018006,0.9282525055385712
0.48682894298099366,0.9282766023976752
0.4874958319439813,0.9282936066932665
0.48816272090696894,0.9283035233360434
0.4888296098699566,0.9283063573612603
0.48949649883294427,0.9283021139284853
0.49016338779593194,0.9282907983213547
0.4908302767589196,0.9282724159473241
0.49149716572190727,0.9282469723374182
0.49216405468489494,0.9282144731459729
0.4928309436478826,0.9281749241503802
0.49349783261087027,0.9281283312508242
0.49416472157385793,0.9280747004700184
0.4948316105368456,0.9280140379529368
0.49549849949983327,0.9279463499665436
0.49616538846282093,0.9278716428995183
0.4968322774258086,0.9277899232619795
0.4974991663887962,0.9277011976852035
0.4981660553517839,0.9276054729213419
0.49883294431477154,0.9275027558431338
0.4994998332777592,0.9273930534436171
0.5001667222407469,0.9272763728358344
0.5008336112037346,0.9271527212525388
0.5015005001667222,0.927022106045893
0.5021673891297098,0.9268845346871686
0.5028342780926975,0.92674001476644
0.5035011670556852,0.9265885539922768
0.5041680560186729,0.9264301601914323
0.5048349449816605,0.9262648413085292
0.5055018339446482,0.926092605405742
0.5061687229076358,0.925913460662477
0.5068356118706235,0.925727415375049
0.5075025008336111,0.925534477956355
0.5081693897965989,0.9253346569355437
0.5088362787595865,0.925127960957685
0.5095031677225742,0.924914398783434
0.5101700566855618,0.9246939792886913
0.5108369456485495,0.9244667114642646
0.5115038346115371,0.9242326044155229
0.5121707235745248,0.9239916673620485
0.5128376125375125,0.92374390963729
0.5135045015005001,0.9234893406882065
0.5141713904634878,0.9232279700749135
0.5148382794264754,0.9229598074703237
0.5155051683894631,0.9226848626597862
0.5161720573524508,0.9224031455407212
0.5168389463154385,0.9221146661222538
0.5175058352784261,0.9218194345248426
0.5181727242414138,0.9215174609799092
