x,y
0.015215215215215216,-0.5780757595003705
0.015415415415415416,-0.44316986064412783
0.015615615615615617,-0.2973298366671729
0.015815815815815818,-0.14415393106795754
0.016016016016016016,0.012578617838739611
0.016216216216216217,0.16900082032184896
0.01641641641641642,0.3212533436841432
0.016616616616616616,0.46557973179395623
0.016816816816816817,0.5984190863909257
0.01701701701701702,0.7164939234827832
0.017217217217217216,0.816891037192904
0.017417417417417418,0.8971333759423137
0.01761761761761762,0.955241157598287
0.01781781781781782,0.9897807157237835
0.018018018018018018,0.9998998717667489
0.01821821821821822,0.9853489604676167
0.01841841841841842,0.9464869897348523
0.018618618618618618,0.8842727830087787
0.01881881881881882,0.8002413226540324
0.01901901901901902,0.6964658780492224
0.019219219219219222,0.5755068527698897
0.01941941941941942,0.44034861293462096
0.01961961961961962,0.29432585531928224
0.019819819819819822,0.1410413319249185
0.02002002002002002,-0.01572303905703963
0.02022022022022022,-0.17209948276416726
0.020420420420420422,-0.3242297954843722
0.02062062062062062,-0.4683605363326582
0.02082082082082082,-0.6009356341631232
0.021021021021021023,-0.7186841248685383
0.021221221221221224,-0.8187008543658278
0.02142142142142142,-0.8985181561198669
0.021621621621621623,-0.9561667347392505
0.021821821821821824,-0.9902242534911988
0.022022022022022022,-0.9998504269583005
0.022222222222222223,-0.9848077530122086
0.022422422422422424,-0.9454673725938633
0.022622622622622622,-0.8827999127246213
0.022822822822822823,-0.7983515386744061
0.023023023023023025,-0.6942058061407232
0.023223223223223226,-0.572932254642021
0.023423423423423424,-0.4375230104569059
0.023623623623623625,-0.2913189632755493
0.023823823823823826,-0.13792733797265266
0.024024024024024024,0.01886730478446403
0.024224224224224225,0.17519644325186903
0.024424424424424426,0.3272030408577713
0.024624624624624624,0.47113670908301714
0.024824824824824825,0.6034462390634252
0.025025025025025027,0.7208672189245839
0.025225225225225228,0.8205025751070883
0.025425425425425426,0.8998940505233171
0.025625625625625627,0.9570828559982709
0.025825825825825828,0.9906579985694317
0.026026026026026026,0.9997910942639262
0.026226226226226227,0.9842568064333688
0.02642642642642643,0.9444384053808292
0.02662662662662663,0.8813183121098062
0.026826826826826827,0.7964538595049303
0.02702702702702703,0.6919388689775481
0.02722722722722723,0.570351990577901
0.027427427427427428,0.4346930811543987
0.02762762762762763,0.2883091902722221
0.02782782782782783,0.13481198000658498
0.028028028028028028,-0.022011383926226362
0.02822822822822823,-0.17829167115797434
0.02842842842842843,-0.3301730504008348
0.02862862862862863,-0.4739082225904441
0.02882882882882883,-0.6059508762635458
0.02902902902902903,-0.7230431840615094
0.029229229229229232,-0.8222961815988092
0.02942942942942943,-0.9012610455459444
0.02962962962962963,-0.9579895123154886
0.029829829829829832,-0.9910819466690194
0.03003003003003003,-0.9997218742703887
0.03023023023023023,-0.9836961261796106
0.030430430430430432,-0.943400098271581
0.030630630630630633,-0.8798279958164293
0.03083083083083083,-0.794548303912446
0.031031031031031032,-0.6896650889782624
0.031231231231231234,-0.5677660860947088
0.031431431431431435,-0.4318588530132956
0.031631631631631636,-0.2852965660740483
0.03183183183183183,-0.13169528883562606
0.03203203203203203,0.025155245389372954
0.03223223223223223,0.1813851358726478
0.032432432432432434,0.33313979474205735
0.032632632632632635,0.47667504944642686
0.03283283283283284,0.6084495209942162
0.03303303303303304,0.7252119987603987
0.03323323323323323,0.8240816561033633
0.033433433433433433,0.902619127669033
0.033633633633633635,0.9588866947246489
0.033833833833833836,0.9914960935973848
0.03403403403403404,0.9996427676622299
0.03423423423423424,0.9831257177957043
0.03443443443443443,0.9423524615343202
0.034634634634634634,0.878328978582771
0.034834834834834835,0.7926348907416859
0.035035035035035036,0.6873844886291121
0.03523523523523524,0.5651745667653922
0.03543543543543544,0.4290203540623262
0.03563563563563564,0.28228112047397186
0.035835835835835834,0.12857729528187278
0.036036036036036036,-0.028298858083113502
0.03623623623623624,-0.1844768068034909
0.03643643643643644,-0.33610324454221424
0.03663663663663664,-0.4794371622888077
0.03683683683683684,-0.6109421485454235
0.03703703703703704,-0.727373641573049
0.037237237237237236,-0.825858980963541
0.03743743743743744,-0.9039682834620143
0.03763763763763764,-0.9597743943531888
0.03783783783783784,-0.9919004352588767
0.03803803803803804,-0.9995537752217639
0.03823823823823824,-0.9825455869226275
0.038438438438438444,-0.941295505529503
0.03863863863863864,-0.8768212752331551
0.03883883883883884,-0.7907136389150959
0.03903903903903904,-0.6850970904837813
0.03923923923923924,-0.5625774582184379
0.03943943943943944,-0.42617761237243657
0.039639639639639644,-0.27926288329282845
0.03983983983983984,-0.12545803018030185
0.04004004004004004,0.031442190919117874
0.04024024024024024,0.187566653375834
0.04044044044044044,0.33906337049467183
0.04064064064064064,0.4821945338020473
0.040840840840840845,0.6134287342666639
0.041041041041041046,0.72952809112219
0.04124124124124124,0.8276281386027282
0.04144144144144144,0.9053084995825942
0.04164164164164164,0.9606526024223213
0.041841841841841844,0.9922949676548137
0.042042042042042045,0.9994548978290693
0.042242242242242246,0.9819557392975068
0.04244244244244245,0.9402292407097592
0.04264264264264264,0.8753049006778136
0.04284284284284284,0.7887845674326325
0.043043043043043044,0.6828029171631906
0.043243243243243246,0.5599747861375975
0.04344344344344345,0.42333065605653725
0.04364364364364365,0.276241884379071
0.04384384384384384,0.12233752437846117
0.044044044044044044,-0.034585212811812885
0.044244244244244245,-0.19065464503305976
0.044444444444444446,-0.3420201433256638
0.04464464464464465,-0.48494713671748896
0.04484484484484485,-0.6159092535671803
0.04504504504504505,-0.7316753261016786
0.045245245245245244,-0.8293891115250788
0.045445445445445445,-0.9066397627768892
0.04564564564564565,-0.9615213102471253
0.04584584584584585,-0.9926796868835202
0.04604604604604605,-0.9993461364619809
0.04624624624624625,-0.9813561807535599
0.04644644644644645,-0.9391536776197686
0.046646646646646646,-0.87377986991273
0.04684684684684685,-0.7868476953715922
0.04704704704704705,-0.6805019913552552
0.04724724724724725,-0.5573665762616458
0.04744744744744745,-0.42047951326921224
0.04764764764764765,-0.2732181536084641
0.04784784784784785,-0.11921580873617194
0.04804804804804805,0.03772789267871106
0.04824824824824825,0.19374075123689122
0.04844844844844845,0.3449735337945906
0.04864864864864865,0.48769494381363426
0.04884884884884885,0.6183836819162147
0.049049049049049054,0.7338153252767269
0.04924924924924925,0.8311418823156926
0.04944944944944945,0.9079620598795454
0.04964964964964965,0.9623805092366328
0.04984984984984985,0.9930545891403674
0.05005005005005005,0.9992274921960795
0.050250250250250254,0.9807469172200404
0.050450450450450456,0.9380688268961649
0.05065065065065065,0.8722461980194886
0.05085085085085085,0.7849030418864077
0.05105105105105105,0.6781943358146705
0.051251251251251254,0.5547528543841163
0.051451451451451455,0.4176242122064664
0.051651651651651656,0.27019172088378196
0.05185185185185186,0.1160929141252305
0.05205205205205205,-0.04087019944070377
0.05225225225225225,-0.1968249414677043
0.052452452452452454,-0.3479235126942824
0.052652652652652655,-0.49043792791641877
0.05285285285285286,-0.6208519948432417
0.05305305305305306,-0.7359480674841015
0.05325325325325326,-0.8328864336407755
0.05345345345345345,-0.9092753778138869
0.053653653653653655,-0.9632301908939115
0.053853853853853856,-0.9934196707178101
0.05405405405405406,-0.9990989662046816
0.05425425425425426,-0.9801279547221763
0.05445445445445446,-0.9369746992674377
0.054654654654654654,-0.8707039001651307
0.054854854854854855,-0.7829506262084673
0.055055055055055056,-0.6758799733626792
0.05525525525525526,-0.5521336463530708
0.05545545545545546,-0.414764781105408
0.05565565565565566,-0.2671626161345228
0.05585585585585586,-0.11296887142907479
0.056056056056056056,0.04401210202237926
0.05625625625625626,0.1999071852248018
0.05645645645645646,0.35087005085132744
0.05665665665665666,0.49317606189947116
0.05685685685685686,0.6233141679382135
0.05705705705705706,0.7380735316323407
0.05725725725725726,0.8346227482478185
0.05745745745745746,0.9105797035920333
0.05765765765765766,0.9640703468161491
0.05785785785785786,0.9937749280054236
0.05805805805805806,0.9989605597588274
0.05825825825825826,0.9794992993811165
0.058458458458458464,0.9358713055538123
0.058658658658658665,0.8691529916019993
0.05885885885885886,0.7809904676459184
0.05905905905905906,0.6735589268868672
0.05925925925925926,0.549508978070808
0.05945945945945946,0.4119012482439952
0.059659659659659664,0.2641308693166094
0.059859859859859865,0.10984371154250366
0.06006006006006006,-0.047153569352301576
0.06026026026026026,-0.2029874520267569
0.06046046046046046,-0.353813119126334
0.06066066066066066,-0.49590931868438476
0.060860860860860864,-0.6257701768518068
0.061061061061061066,-0.7401916967019441
0.06126126126126127,-0.8363508089657763
0.06146146146146146,-0.9118750243150308
0.06166166166166166,-0.964900968694737
0.061861861861861864,-0.9941203574899392
0.062062062062062065,-0.9988122742272693
0.062262262262262266,-0.9788609574138618
0.06246246246246247,-0.9347586566671519
0.06266266266266267,-0.8675934876676027
0.06286286286286287,-0.7790225855834887
0.06306306306306307,-0.6712312193409001
0.06326326326326327,-0.5468788754936248
0.06346346346346346,-0.40903364194075
0.06366366366366366,-0.261096510412093
0.06386386386386386,-0.10671746537136423
0.06406406406406406,0.0502945703633604
0.06426426426426426,0.20606571141168648
0.06446446446446447,0.3567526884142255
0.06466466466466467,0.4986376712409915
0.06486486486486487,0.6282199972956419
0.06506506506506507,0.7423025417456087
0.06526526526526527,0.8380705987052257
0.06546546546546547,0.9131613271729826
0.06566566566566567,0.965722048315354
0.06586586586586587,0.994455955755278
0.06606606606606608,0.9986541110764563
0.06626626626626626,0.9782129351332106
0.06646646646646646,0.9336367636108476
0.06666666666666667,0.8660254037844408
0.06686686686686687,0.7770469994822915
0.06706706706706707,0.6688968737443435
0.06726726726726727,0.5442433646315838
0.06746746746746747,0.40616199055447805
0.06766766766766767,0.2580595694288497
0.06786786786786787,0.10359016383223925
0.06806806806806807,-0.05343507399305704
0.06826826826826828,-0.20914193293756655
0.06846846846846848,-0.3596887296445345
0.06866866866866868,-0.5013610925876105
0.06886886886886887,-0.63066360504255
0.06906906906906907,-0.7444060458884125
0.06926926926926927,-0.8397821004585342
0.06946946946946947,-0.9144385994451643
0.06966966966966967,-0.9665335775580404
0.06986986986986987,-0.9947817194825849
0.07007007007007007,-0.9984860718705227
0.07027027027027027,-0.9775552389476873
0.07047047047047048,-0.9325056374797069
0.07067067067067068,-0.8644487554598644
0.07087087087087088,-0.7750637288796013
0.07107107107107108,-0.666555913182372
0.07127127127127128,-0.5416024715481903
0.07147147147147148,-0.40328632248398194
0.07167167167167167,-0.2550200764003185
0.07187187187187187,-0.10046183785217665
0.07207207207207207,0.056575049183783185
0.07227227227227227,0.21221608618250543
0.07247247247247247,0.3626212137816642
0.07267267267267268,0.5040795557913217
0.07287287287287288,0.6331009759268184
0.07307307307307308,0.7465021883280492
0.07327327327327328,0.8414852973000476
0.07347347347347348,0.9157068285001699
0.07367367367367368,0.9673355483972906
0.07387387387387388,0.9950976454502661
0.07407407407407408,0.9983081582712682
0.07427427427427427,0.976887875361494
0.07447447447447447,0.9313652894598569
0.07467467467467467,0.8628635582859351
0.07487487487487487,0.7730727933887229
0.07507507507507508,0.6642083608056205
0.07527527527527528,0.5389562223602181
0.07547547547547548,0.4004066661678061
0.07567567567567568,0.251978061385128
0.07587587587587588,0.09733251836830595
0.07607607607607608,-0.05971446488320612
0.07627627627627628,-0.21528814074509314
0.07647647647647648,-0.3655501118252213
0.07667667667667669,-0.5067930339682742
0.07687687687687689,-0.6355320858443853
0.07707707707707707,-0.7485909483349866
0.07727727727727728,-0.8431801723862189
0.07747747747747748,-0.9169660017960106
0.07767767767767768,-0.968127952902117
0.07787787787787788,-0.9954037305340118
0.07807807807807808,-0.9981203720381463
0.07827827827827828,-0.97621085097443
0.07847847847847848,-0.930215730828605
0.07867867867867868,-0.861269827939232
0.07887887887887889,-0.7710742126987266
0.07907907907907909,-0.6618542398298705
0.07927927927927929,-0.5363046432373796
0.07947947947947949,-0.39752305008391026
0.07967967967967968,-0.24893355446690296
0.07987987987987988,-0.09420223632763126
0.08008008008008008,0.06285329004447648
0.08028028028028028,0.2183580662446397
0.08048048048048048,0.368475394810244
0.08068068068068068,0.5095015002838673
0.08088088088088088,0.6379569107531063
0.08108108108108109,0.750672305252724
0.08128128128128129,0.8448667089558173
0.08148148148148149,0.9182161068802734
0.08168168168168169,0.9689107832361509
0.08188188188188189,0.9956999717068381
0.08208208208208209,0.9979227150282429
0.08228228228228228,0.975524172481841
0.08248248248248248,0.9290569729543667
0.08268268268268268,0.859667580180751
0.08288288288288288,0.7690680065743242
0.08308308308308308,0.659493573535905
0.08328328328328329,0.5336477604021209
0.08348348348348349,0.39463550274943965
0.08368368368368369,0.24588658575384947
0.08388388388388389,0.09107102268664044
0.08408408408408409,-0.06599149362662045
0.08428428428428429,-0.22142583232155866
0.08448448448448449,-0.3713970338075673
0.0846846846846847,-0.5122049279531131
0.0848848848848849,-0.6403754266730246
0.08508508508508508,-0.7527462384979533
0.08528528528528528,-0.8465448903300591
0.08548548548548549,-0.9194571313902042
0.08568568568568569,-0.9696840316576868
0.08588588588588589,-0.995986366039104
0.08608608608608609,-0.9977151891962618
0.08628628628628629,-0.9748278466745353
0.08648648648648649,-0.9278890272965113
0.08668668668668669,-0.8580568308556905
0.0868868868868869,-0.7670541948556027
0.0870870870870871,-0.6571263852691935
0.0872872872872873,-0.5309856001293143
0.0874874874874875,-0.3917440527203912
0.08768768768768768,-0.2428371853785949
0.08788788788788789,-0.08793890841106963
0.08808808808808809,0.0691290445947757
0.08828828828828829,0.22449140863756353
0.08848848848848849,0.37431499992400985
0.08868868868868869,0.514903290240804
0.08888888888888889,0.6427876096865311
0.0890890890890891,0.754812727560801
0.0892892892892893,0.8482146999128037
0.0894894894894895,0.920689063052864
0.0896896896896897,0.9704476905197974
0.0898898898898899,0.9962629106985545
0.0900900900900901,0.9974977965944997
0.0902902902902903,0.9741218804387362
0.09049049049049049,0.9267119054052904
0.09069069069069069,0.8564375958933534
0.09089089089089089,0.7650327974578904
0.09109109109109109,0.6547526984397359
0.0912912912912913,0.5283181887460529
0.0914914914914915,0.38884872859138947
0.0916916916916917,0.23978538349773845
0.0918918918918919,0.08480592447551219
0.0920920920920921,-0.07226591192058357
0.0922922922922923,-0.2275547648760786
0.0924924924924925,-0.3772292643027659
0.0926926926926927,-0.5175965604618743
0.0928928928928929,-0.6451934359386894
0.09309309309309309,-0.756871752004988
0.09329329329329329,-0.8498761211906832
0.09349349349349349,-0.9219118896852225
0.0936936936936937,-0.9712017522703746
0.0938938938938939,-0.9965296029503361
0.0940940940940941,-0.9972705393728333
0.0942942942942943,-0.9734062807560045
0.0944944944944945,-0.9255256189216813
0.0946946946946947,-0.8548098913069307
0.0948948948948949,-0.7630038343715243
0.0950950950950951,-0.6523725365217878
0.0952952952952953,-0.5256455526313175
0.0954954954954955,-0.3859495589953257
0.0956956956956957,-0.23673121029167699
0.0958958958958959,-0.08167210186321841
0.0960960960960961,0.07540206458238938
0.0962962962962963,0.23061587074242784
0.0964964964964965,0.38013979812358456
0.0966966966966967,0.5202847119815796
0.0968968968968969,0.6475928816373943
0.0970970970970971,0.7589232914680888
0.0972972972972973,0.851529137733311
0.0974974974974975,0.9231255991943119
0.0976976976976977,0.9719462094522332
0.0978978978978979,0.9967864401570341
0.09809809809809811,0.9970334197786903
0.09829829829829831,0.9726810547031608
0.0984984984984985,0.9243301795773097
0.0986986986986987,0.8531737331933947
0.0988988988988989,0.7609673256616702
0.0990990990990991,0.6499859230536502
0.0992992992992993,0.5229677182158068
0.0994994994994995,0.38304657260317276
0.0996996996996997,0.23367469596425824
0.0998998998998999,0.07853747156567599
0.1001001001001001,-0.0785374715656628
0.10030030030030031,-0.23367469596424537
0.10050050050050051,-0.38304657260316055
0.10070070070070071,-0.5229677182158077
0.10090090090090091,-0.6499859230536509
0.10110110110110111,-0.7609673256616709
0.1013013013013013,-0.8531737331933879
0.1015015015015015,-0.9243301795773046
0.1017017017017017,-0.9726810547031577
0.1019019019019019,-0.9970334197786893
0.1021021021021021,-0.9967864401570352
0.1023023023023023,-0.9719462094522363
0.10250250250250251,-0.9231255991943116
0.10270270270270271,-0.8515291377333104
0.10290290290290291,-0.7589232914680881
0.10310310310310311,-0.6475928816373935
0.10330330330330331,-0.5202847119815787
0.10350350350350351,-0.38013979812359683
0.10370370370370371,-0.23061587074244072
0.1039039039039039,-0.07540206458241674
0.1041041041041041,0.08167210186319106
0.1043043043043043,0.23673121029167796
0.1045045045045045,0.3859495589953266
0.1047047047047047,0.5256455526313184
0.10490490490490491,0.6523725365217885
0.10510510510510511,0.763003834371525
0.10530530530530531,0.8548098913069239
0.10550550550550551,0.9255256189216763
0.10570570570570571,0.9734062807560016
0.10590590590590591,0.9972705393728323
0.10610610610610612,0.9965296029503372
0.10630630630630632,0.9712017522703777
0.10650650650650652,0.9219118896852222
0.1067067067067067,0.8498761211906902
0.1069069069069069,0.7568717520049967
0.10710710710710711,0.6451934359386995
0.10730730730730731,0.5175965604618856
0.10750750750750751,0.37722926430277814
0.10770770770770771,0.22755476487609147
0.10790790790790791,0.07226591192059675
0.10810810810810811,-0.084805924475499
0.10830830830830832,-0.23978538349773942
0.10850850850850852,-0.38884872859139036
0.10870870870870872,-0.5283181887460537
0.10890890890890892,-0.6547526984397367
0.10910910910910912,-0.7650327974578911
0.10930930930930931,-0.8564375958933392
0.10950950950950951,-0.92671190540528
0.10970970970970971,-0.9741218804387332
0.10990990990990991,-0.9974977965944987
0.11011011011011011,-0.9962629106985544
0.11031031031031031,-0.9704476905197972
0.11051051051051052,-0.9206890630528636
0.11071071071071072,-0.8482146999128032
0.11091091091091092,-0.7548127275608003
0.11111111111111112,-0.6427876096865414
0.11131131131131132,-0.5149032902408153
0.11151151151151152,-0.3743149999240221
0.11171171171171172,-0.22449140863757644
0.11191191191191192,-0.0691290445947889
0.11211211211211211,0.08793890841105646
0.11231231231231231,0.24283718537858207
0.11251251251251251,0.3917440527203921
0.11271271271271271,0.5309856001293152
0.11291291291291292,0.6571263852691837
0.11311311311311312,0.7670541948555942
0.11331331331331332,0.8580568308556837
0.11351351351351352,0.9278890272965064
0.11371371371371372,0.9748278466745324
0.11391391391391392,0.9977151891962609
0.11411411411411412,0.9959863660391038
0.11431431431431432,0.9696840316576865
0.11451451451451453,0.9194571313902038
0.11471471471471471,0.8465448903300662
0.11491491491491491,0.7527462384979621
0.11511511511511512,0.6403754266730347
0.11531531531531532,0.5122049279531244
0.11551551551551552,0.37139703380757955
0.11571571571571572,0.22142583232157156
0.11591591591591592,0.06599149362661946
0.11611611611611612,-0.09107102268664141
0.11631631631631632,-0.24588658575385042
0.11651651651651652,-0.3946355027494406
0.11671671671671673,-0.5336477604021217
0.11691691691691693,-0.659493573535895
0.11711711711711713,-0.7690680065743157
0.11731731731731733,-0.8596675801807442
0.11751751751751752,-0.9290569729543566
0.11771771771771772,-0.9755241724818381
0.11791791791791792,-0.997922715028243
0.11811811811811812,-0.995699971706838
0.11831831831831832,-0.9689107832361507
0.11851851851851852,-0.9182161068802759
0.11871871871871872,-0.8448667089558205
0.11891891891891893,-0.750672305252728
0.11911911911911913,-0.6379569107531166
0.11931931931931933,-0.5095015002838787
0.11951951951951953,-0.3684753948102563
0.11971971971971973,-0.2183580662446526
0.11991991991991993,-0.06285329004447551
0.12012012012012012,0.0942022363276181
0.12032032032032032,0.24893355446688328
0.12052052052052052,0.39752305008390465
0.12072072072072072,0.5363046432373745
0.12092092092092092,0.6618542398298606
0.12112112112112113,0.7710742126987181
0.12132132132132133,0.8612698279392252
0.12152152152152153,0.9302157308286001
0.12172172172172173,0.9762108509744302
0.12192192192192193,0.9981203720381464
0.12212212212212213,0.9954037305340124
0.12232232232232233,0.9681279529021185
0.12252252252252253,0.9169660017960131
0.12272272272272274,0.8431801723862222
0.12292292292292292,0.7485909483350002
0.12312312312312312,0.6355320858443955
0.12332332332332333,0.5067930339682857
0.12352352352352353,0.3655501118252204
0.12372372372372373,0.2152881407450922
0.12392392392392393,0.059714464883212234
0.12412412412412413,-0.09733251836829986
0.12432432432432433,-0.2519780613851221
0.12452452452452453,-0.4004066661678005
0.12472472472472473,-0.5389562223602129
0.12492492492492493,-0.6642083608056106
0.12512512512512514,-0.7730727933887145
0.12532532532532534,-0.8628635582859283
0.12552552552552554,-0.9313652894598521
0.12572572572572574,-0.9768878753614942
0.12592592592592594,-0.9983081582712686
0.12612612612612614,-0.9950976454502654
0.12632632632632634,-0.9673355483972885
0.12652652652652654,-0.9157068285001667
0.12672672672672675,-0.8414852973000471
0.12692692692692692,-0.746502188328058
0.12712712712712712,-0.6331009759268286
0.12732732732732732,-0.5040795557913331
0.12752752752752752,-0.3626212137816765
0.12772772772772772,-0.21221608618251836
0.12792792792792793,-0.05657504918380349
0.12812812812812813,0.10046183785215643
0.12832832832832833,0.2550200764002988
0.12852852852852853,0.40328632248396984
0.12872872872872873,0.5416024715481792
0.12892892892892893,0.6665559131823621
0.12912912912912913,0.775063728879593
0.12932932932932933,0.8644487554598649
0.12952952952952954,0.9325056374797073
0.12972972972972974,0.977555238947686
0.12992992992992994,0.9984860718705224
0.13013013013013014,0.9947817194825854
0.13033033033033034,0.9665335775580419
0.13053053053053054,0.9144385994451668
0.13073073073073074,0.8397821004585414
0.13093093093093094,0.7444060458884213
0.13113113113113115,0.6306636050425602
0.13133133133133135,0.5013610925876097
0.13153153153153155,0.35968872964452697
0.13173173173173175,0.20914193293755864
0.13193193193193195,0.05343507399304896
0.13213213213213215,-0.1035901638322473
0.13233233233233233,-0.25805956942883007
0.13253253253253253,-0.406161990554453
0.13273273273273273,-0.5442433646315727
0.13293293293293293,-0.6688968737443336
0.13313313313313313,-0.7770469994822832
0.13333333333333333,-0.8660254037844343
0.13353353353353353,-0.9336367636108428
0.13373373373373373,-0.9782129351332064
0.13393393393393394,-0.998654111076456
0.13413413413413414,-0.9944559557552787
0.13433433433433434,-0.9657220483153575
0.13453453453453454,-0.9131613271729879
0.13473473473473474,-0.8380705987052329
0.13493493493493494,-0.7423025417456176
0.13513513513513514,-0.6282199972956412
0.13533533533533534,-0.4986376712409906
0.13553553553553555,-0.35675268841423124
0.13573573573573575,-0.20606571141169247
0.13593593593593595,-0.050294570363366514
0.13613613613613615,0.10671746537135815
0.13633633633633635,0.2610965104120871
0.13653653653653655,0.4090336419407444
0.13673673673673675,0.5468788754936257
0.13693693693693695,0.6712312193409009
0.13713713713713716,0.7790225855834894
0.13733733733733736,0.8675934876676067
0.13753753753753756,0.9347586566671547
0.13773773773773773,0.9788609574138577
0.13793793793793793,0.9988122742272683
0.13813813813813813,0.9941203574899413
0.13833833833833833,0.9649009686947442
0.13853853853853854,0.9118750243150421
0.13873873873873874,0.8363508089657797
0.13893893893893894,0.7401916967019482
0.13913913913913914,0.6257701768518116
0.13933933933933934,0.49590931868439625
0.13953953953953954,0.3538131191263464
0.13973973973973974,0.20298745202676982
0.13993993993993994,0.04715356935231479
0.14014014014014015,-0.10984371154249051
0.14034034034034035,-0.26413086931659663
0.14054054054054055,-0.41190124824398316
0.14074074074074075,-0.5495089780707969
0.14094094094094095,-0.673558926886868
0.14114114114114115,-0.780990467645919
0.14134134134134135,-0.8691529916019999
0.14154154154154155,-0.9358713055538126
0.14174174174174176,-0.9794992993811167
0.14194194194194196,-0.9989605597588275
0.14214214214214216,-0.9937749280054242
0.14234234234234236,-0.9640703468161507
0.14254254254254256,-0.9105797035920359
0.14274274274274276,-0.8346227482478179
0.14294294294294296,-0.73807353163234
0.14314314314314314,-0.6233141679382294
0.14334334334334334,-0.4931760618994888
0.14354354354354354,-0.3508700508513465
0.14374374374374374,-0.19990718522482173
0.14394394394394394,-0.04401210202239957
0.14414414414414414,0.11296887142905458
0.14434434434434434,0.2671626161345032
0.14454454454454455,0.41476478110540244
0.14474474474474475,0.5521336463530657
0.14494494494494495,0.6758799733626747
0.14514514514514515,0.7829506262084591
0.14534534534534535,0.8707039001651242
0.14554554554554555,0.9369746992674355
0.14574574574574575,0.9801279547221751
0.14594594594594595,0.9990989662046811
0.14614614614614616,0.9934196707178117
0.14634634634634636,0.963230190893915
0.14654654654654656,0.9092753778138924
0.14674674674674676,0.8328864336407711
0.14694694694694696,0.7359480674841008
0.14714714714714716,0.6208519948432409
0.14734734734734736,0.4904379279164179
0.14754754754754756,0.3479235126942815
0.14774774774774777,0.19682494146770332
0.14794794794794797,0.04087019944070989
0.14814814814814817,-0.11609291412523147
0.14834834834834837,-0.2701917208837829
0.14854854854854854,-0.4176242122064544
0.14874874874874874,-0.5547528543841053
0.14894894894894894,-0.6781943358146556
0.14914914914914915,-0.784903041886395
0.14934934934934935,-0.8722461980194787
0.14954954954954955,-0.9380688268961603
0.14974974974974975,-0.9807469172200364
0.14994994994994995,-0.9992274921960788
0.15015015015015015,-0.9930545891403697
0.15035035035035035,-0.9623805092366344
0.15055055055055055,-0.9079620598795479
0.15075075075075076,-0.8311418823156961
0.15095095095095096,-0.733815325276731
0.15115115115115116,-0.6183836819162195
0.15135135135135136,-0.4876949438136396
0.15155155155155156,-0.34497353379459633
0.15175175175175176,-0.19374075123690418
