x,y
0.3826057906458798,0.8008803697279079
0.3849387527839644,0.8264311076344084
0.38727171492204904,0.8503839282551684
0.3896046770601337,0.872692518442293
0.3919376391982183,0.8933137441927764
0.39427060133630293,0.9122077340487628
0.3966035634743876,0.9293379561896202
0.3989365256124722,0.9446712890667841
0.4012694877505568,0.9581780854447783
0.40360244988864147,0.9698322297246043
0.4059354120267261,0.9796111884386526
0.4082683741648107,0.9874960538195099
0.41060133630289536,0.9934715803584208
0.41293429844098,0.9975262142827114
0.41526726057906466,0.9996521158951885
0.41760022271714925,0.9998451747323145
0.4199331848552339,0.9981050175118515
0.42226614699331855,0.9944350088546097
0.42459910913140314,0.9888422447788995
0.4269320712694878,0.981337538980271
0.42926503340757244,0.971935401923069
0.4315979955456571,0.9606540127842238
0.4339309576837417,0.9475151843035344
0.43626391982182633,0.9325443206083972
0.438596881959911,0.9157703680945369
0.44092984409799557,0.8972257594577056
0.4432628062360802,0.8769463509845585
0.44559576837416487,0.854971353223979
0.44792873051224946,0.8313432551728734
0.4502616926503341,0.8061077421230421
0.45259465478841876,0.7793136073279632
0.4549276169265034,0.7510126576602842
0.457260579064588,0.7212596134424367
0.45959354120267265,0.6901120026440478
0.4619265033407573,0.6576300496507251
0.4642594654788419,0.6238765588192802
0.46659242761692654,0.5889167930445287
0.4689253897550112,0.5528183475724924
0.47125835189309584,0.5156510193039341
0.47359131403118043,0.4774866718409833
0.4759242761692651,0.43839909653774595
0.47825723830734973,0.3984638698235912
0.4805902004454343,0.35775820707496253
0.482923162583519,0.31636081331824223
0.4852561247216036,0.2743517310523861
0.48758908685968827,0.23181218548550966
0.48992204899777286,0.18882442748469783
0.4922550111358575,0.14547157454268558
0.49458797327394216,0.10183745006890449
0.49692093541202675,0.05800642131562851
0.4992538975501114,0.014063236252591232
0.501586859688196,-0.02990714029452002
0.5039198218262807,-0.0738196909248643
0.5062527839643653,-0.11758951004490212
0.5085857461024499,-0.16113196803466753
0.5109187082405345,-0.20436287488044994
0.5132516703786192,-0.24719864295747282
0.5155846325167038,-0.2895564486478617
0.5179175946547885,-0.3313543924813843
0.5202505567928731,-0.37251165748934034
0.5225835189309578,-0.41294866546540954
0.5249164810690423,-0.4525872308313487
0.527249443207127,-0.4913507118100122
0.5295824053452116,-0.5291641586134015
0.5319153674832963,-0.5659544583592417
0.5342483296213809,-0.6016504764358657
0.5365812917594656,-0.6361831940420811
0.5389142538975502,-0.6694858416360875
0.5412472160356347,-0.7014940280354123
0.5435801781737194,-0.7321458649182608
0.545913140311804,-0.7613820864855332
0.5482461024498887,-0.7891461640521611
0.5505790645879733,-0.8153844153461978
0.552912026726058,-0.840046108304313
0.5552449888641426,-0.8630835591630218
0.5575779510022272,-0.8844522246559738
0.5599109131403118,-0.9041107881390504
0.5622438752783965,-0.9220212394767264
0.5645768374164811,-0.9381489485352577
0.5669097995545658,-0.9524627321405766
0.5692427616926504,-0.9649349143714409
0.5715757238307351,-0.9755413800712531
0.5739086859688196,-0.9842616214750872
0.5762416481069043,-0.9910787778617703
0.5785746102449889,-0.9959796681543448
0.5809075723830736,-0.9989548164058843
0.5832405345211582,-0.9999984701213839
0.5855734966592429,-0.9991086113802968
0.5879064587973275,-0.9962869607382161
0.590239420935412,-0.991538973900153
0.5925723830734967,-0.9848738311718469
0.5949053452115813,-0.976304419709504
0.597238307349666,-0.9658473086022811
0.5995712694877506,-0.9535227168356958
0.6019042316258353,-0.9393544741979089
0.6042371937639199,-0.9233699752044582
0.6065701559020045,-0.9056001261305436
0.6089031180400891,-0.8860792852532638
0.6112360801781738,-0.8648451964193621
0.6135690423162584,-0.8419389160669145
0.6159020044543431,-0.8174047338420743
0.6182349665924277,-0.7912900869643587
0.6205679287305124,-0.7636454685060532
0.6229008908685969,-0.7345243297630798
0.6252338530066816,-0.7039829769060874
0.6275668151447662,-0.6720804621116082
0.6298997772828508,-0.6388784693837656
0.6322327394209355,-0.6044411952872941
0.6345657015590201,-0.5688352248224969
0.6368986636971048,-0.5321294026821207
0.6392316258351893,-0.49439470013908215
0.641564587973274,-0.45570407782241157
0.6438975501113586,-0.41613234464676147
0.6462305122494433,-0.3757560131682105
0.6485634743875279,-0.3346531516460588
0.6508964365256126,-0.29290323309664307
0.6532293986636972,-0.2505869816310416
0.6555623608017818,-0.20778621637375255
0.6578953229398664,-0.1645836932641554
0.6602282850779511,-0.12106294504663517
0.6625612472160357,-0.07730811975872676
0.6648942093541204,-0.03340381802958874
0.667227171492205,0.01056507049661699
0.6695601336302897,0.05451353129616086
0.6718930957683742,0.09835658934263589
0.6742260579064588,0.14200947340748823
0.6765590200445435,0.18538777996648367
0.6788919821826281,0.22840763639523154
0.6812249443207128,0.2709858631381882
0.6835579064587974,0.3130401345376202
0.6858908685968821,0.35448913801152576
0.6882238307349666,0.3952527312727654
0.6905567928730513,0.43525209728541603
0.6928897550111359,0.4744098966587151
0.6952227171492206,0.5126504171839713
0.6975556792873052,0.5498997202252857
0.6998886414253899,0.5860857836810434
0.7022216035634744,0.6211386412397568
0.704554565701559,0.6549905176610119
0.7068875278396437,0.6875759598199341
0.7092204899777284,0.7188319632618138
0.711553452115813,0.7486980940221978
0.7138864142538976,0.7771166054768853
0.7162193763919823,0.8040325499959182
0.7185523385300668,0.8293938851856684
0.7208853006681515,0.8531515745136129
0.7232182628062361,0.8752596821212192
0.7255512249443208,0.8956754616416396
0.7278841870824054,0.9143594388504697
0.7302171492204901,0.9312754879897702
0.7325501113585747,0.9463909016177744
0.7348830734966593,0.9596764538492342
0.7372160356347439,0.9711064568641192
0.7395489977728286,0.9806588105754104
0.7418819599109132,0.988315045359961
0.7442149220489979,0.9940603577697968
0.7465478841870825,0.9978836391548118
0.7488808463251672,0.9997774971415134
0.7512138084632517,0.9997382699262914
0.7535467706013363,0.9977660333555711
0.755879732739421,0.9938646007791632
0.7582126948775056,0.988041515677093
0.7605456570155903,0.9803080370741666
0.7628786191536749,0.9706791177704711
0.7652115812917596,0.9591733754299067
0.7675445434298441,0.945813056582646
0.7698775055679288,0.9306239936111237
0.7722104677060134,0.9136355548027293
0.7745434298440981,0.8948805875657694
0.7768763919821827,0.8743953549184976
0.7792093541202674,0.8522194653740097
0.781542316258352,0.8283957963565731
0.7838752783964366,0.8029704112974672
0.7862082405345212,0.7759924705706233
0.7885412026726059,0.7475141364402951
0.7908741648106905,0.7175904722045054
0.7932071269487752,0.6862793357293164
0.7955400890868598,0.6536412675797525
0.7978730512249445,0.6197393739636846
0.800206013363029,0.584639204715006
0.8025389755011136,0.5484086265520123
0.8048719376391983,0.5111176918560639
0.8072048997772829,0.4728385032242216
0.8095378619153676,0.4336450740577644
0.8118708240534522,0.39361318545613644
0.8142037861915369,0.35282023969302884
0.8165367483296214,0.3113451105578829
0.8188697104677061,0.26926799085220177
0.8212026726057907,0.2266702373355414
0.8235356347438754,0.1836342134209548
0.82586859688196,0.14024312992406526
0.8282015590200447,0.09658088417367154
0.8305345211581293,0.052731897794969396
0.8328674832962139,0.008780953479039734
0.8352004454342985,-0.03518696894579858
0.8375334075723831,-0.07908685682378606
0.8398663697104678,-0.12283382904501186
0.8421993318485524,-0.16634330016433926
0.8445322939866371,-0.20953114394867844
0.8468652561247217,-0.2523138560363477
0.8491982182628063,-0.2946087153940425
0.8515311804008909,-0.3363339442592435
0.8538641425389756,-0.3774088662587558
0.8561971046770602,-0.4177540623977354
0.8585300668151449,-0.45729152461754763
0.8608630289532295,-0.49594480662552887
0.8631959910913142,-0.5336391717050969
0.8655289532293987,-0.5703017372203194
0.8678619153674834,-0.6058616155356361
0.870194877505568,-0.6402500510781847
0.8725278396436527,-0.6734005532777528
0.8748608017817373,-0.7052490251273406
0.877193763919822,-0.7357338871156913
0.8795267260579066,-0.7647961962922356
0.8818596881959911,-0.7923797602341982
0.8841926503340758,-0.8184312456955091
0.8865256124721604,-0.8429002817274506
0.8888585746102451,-0.8657395570716775
0.8911915367483297,-0.8869049116372494
0.8935244988864144,-0.9063554218848608
0.8958574610244989,-0.9240534799531226
0.8981904231625836,-0.9399648663739523
0.9005233853006682,-0.9540588162364382
0.9028563474387529,-0.9663080786712658
0.9051893095768375,-0.9766889695407016
0.9075222717149222,-0.9851814172322307
0.9098552338530068,-0.9917690014673335
0.9121881959910914,-0.9964389850503466
0.914521158129176,-0.9991823384960266
0.9168541202672607,-0.9999937574881979
0.9191870824053453,-0.9988716731357316
0.92152004454343,-0.9958182550060198
0.9238530066815146,-0.9908394069300833
0.9261859688195992,-0.9839447555874247
0.9285189309576838,-0.9751476318926933
0.9308518930957684,-0.9644650452201562
0.9331848552338531,-0.9519176505158136
0.9355178173719377,-0.937529708360741
0.9378507795100224,-0.9213290380628777
0.940183741648107,-0.9033469638679748
0.9425167037861917,-0.8836182543936718
0.9448496659242762,-0.8621810554038517
0.9471826280623609,-0.839076816053206
0.9495155902004455,-0.8143502087446607
0.9518485523385302,-0.788049042754602
0.9541815144766148,-0.7602241717928904
0.9565144766146995,-0.7309293956764426
0.9588474387527841,-0.7002213563064502
0.9611804008908686,-0.6681594281503861
0.9635133630289533,-0.6348056034405599
0.965846325167038,-0.6002243723111904
0.9681792873051226,-0.5644825981057175
0.9705122494432072,-0.5276493880955195
0.9728452115812919,-0.48979595985991564
0.9751781737193765,-0.45099550358590196
0.9775111358574611,-0.411323040553776
0.9798440979955457,-0.3708552780823434
0.9821770601336304,-0.3296704612141449
0.984510022271715,-0.28784822142743716
0.9868429844097997,-0.24546942266752553
0.9891759465478843,-0.2026160049950692
0.991508908685969,-0.15937082615370066
0.9938418708240535,-0.11581750136332501
0.9961748329621382,-0.07204024164877945
0.9985077951002228,-0.02812369101652872
1.0008407572383073,0.015847237205815223
1.003173719376392,0.059787524550745964
1.0055066815144766,0.1036122117953517
1.0078396436525614,0.1472365632313107
1.010172605790646,0.19057623050266126
1.0125055679287307,0.23354741569467624
1.0148385300668152,0.27606703335839505
1.0171714922048998,0.31805287115764413
1.0195044543429845,0.35942374882784583
1.021837416481069,0.40009967513930134
1.0241703786191538,0.4400020025614897
1.0265033407572384,0.4790535793292539
1.0288363028953231,0.5171788986169543
1.0311692650334077,0.5543042445320542
1.0335022271714922,0.5903578346459564
1.035835189309577,0.6252699587864257
1.0381681514476615,0.6589731138232734
1.0405011135857463,0.691402134186722
1.0428340757238308,0.722494317866007
1.0451670378619156,0.7521895476447177
1.0475,0.7804304073383311
1.0498329621380846,0.8071622928093097
1.0521659242761694,0.8323335175450352
1.054498886414254,0.8558954125944719
1.0568318485523387,0.8778024206703475
1.0591648106904232,0.8980121842348554
1.061497772828508,0.9164856273986209
1.0638307349665925,0.9331870314745226
1.066163697104677,0.9480841040403353
1.0684966592427618,0.961148041376621
1.0708296213808464,0.9723535841591623
1.0731625835189311,0.9816790662982615
1.0754955456570157,0.9891064568304525
1.0778285077951004,0.9946213947816518
1.080161469933185,0.9982132169343192
1.0824944320712695,0.9998749784449565
1.0848273942093543,0.9996034662720674
1.0871603563474388,0.9973992053886233
1.0894933184855236,0.9932664577670195
1.091826280623608,0.9872132141384885
1.0941592427616929,0.9792511785428935
1.0964922048997774,0.9693957456987914
1.098825167037862,0.9576659712375037
1.1011581291759467,0.9440845348587604
1.1034910913140312,0.9286776964791548
1.105824053452116,0.9114752454581818
1.1081570155902005,0.8925104430000629
1.1104899777282853,0.8718199578426832
1.1128229398663698,0.8494437953580339
1.1151559020044544,0.8254252202011979
1.1174888641425391,0.7998106726574763
1.1198218262806237,0.7726496788493876
1.1221547884187084,0.7439947549771322
1.124487750556793,0.7139013057777266
1.1268207126948777,0.6824275173990726
1.1291536748329623,0.6496342448961622
1.1314866369710468,0.6155848945668733
1.1338195991091315,0.5803453013549229
1.136152561247216,0.5439836015569974
1.1384855233853008,0.5065701010801523
1.1408184855233854,0.46817713950428097
1.1431514476614701,0.42887895021239414
1.1454844097995547,0.3887515168592675
1.1478173719376392,0.3478724264558326
1.150150334075724,0.3063207193535171
1.1524832962138085,0.26417673641851436
1.1548162583518933,0.2215219636914562
1.1571492204899778,0.1784388748329249
1.1594821826280626,0.1350107716593313
1.1618151447661471,0.0913216230775968
1.1641481069042316,0.0474559027299527
1.1664810690423164,0.003498425662861485
1.168814031180401,-0.040465815664172254
1.1711469933184857,-0.08435181571285727
1.1734799554565702,-0.1280747202256059
1.175812917594655,-0.17154999029257734
1.1781458797327395,-0.2146935658089349
1.180478841870824,-0.2574220280063789
1.1828118040089088,-0.29965276074461067
1.1851447661469934,-0.3413041102509028
1.1874777282850781,-0.38229554299895135
1.1898106904231627,-0.4225478014216637
1.1921436525612474,-0.46198305715691235
1.194476614699332,-0.5005250615298468
1.1968095768374165,-0.5380992929809046
1.1991425389755013,-0.574633101154388
1.2014755011135858,-0.6100558473690266
1.2038084632516706,-0.6442990411989946
1.206141425389755,-0.6772964729011701
1.2084743875278399,-0.7089843414327189
1.2108073496659244,-0.7393013778113736
1.213140311804009,-0.7681889635799726
1.2154732739420937,-0.795591244146143
1.2178062360801782,-0.8214552367780098
1.220139198218263,-0.8457309330471394
1.2224721603563475,-0.8683713955205907
1.2248051224944323,-0.8893328485151807
1.2271380846325168,-0.9085747627384277
1.2294710467706014,-0.9260599336525761
1.2318040089086861,-0.9417545534101368
1.2341369710467707,-0.9556282762218796
1.2364699331848554,-0.9676542770308917
1.23880289532294,-0.9778093033792307
1.2411358574610247,-0.9860737203669176
1.2434688195991093,-0.9924315486163127
1.2458017817371938,-0.9968704951684927
1.2481347438752786,-0.9993819772518746
1.250467706013363,-0.9999611388771359
1.2528006681514479,-0.9986068602263467
1.2551336302895324,-0.9953217598181545
1.2574665924276172,-0.9901121894448365
1.2597995545657017,-0.982988221891014
1.2621325167037862,-0.9739636314577652
1.264465478841871,-0.9630558673298026
1.2667984409799555,-0.9502860198372086
1.2691314031180403,-0.9356787796769505
1.2714643652561248,-0.9192623901730457
1.2737973273942096,-0.9010685926676498
1.2761302895322941,-0.8811325651486934
1.2784632516703787,-0.8594928542326893
1.2807962138084634,-0.8361913006342598
1.283129175946548,-0.811272958266476
1.2854621380846327,-0.7847860071284092
1.2877951002227173,-0.7567816601483756
1.290128062360802,-0.7273140641629331
1.2924610244988866,-0.6964401952231567
1.294793986636971,-0.6642197484305481
1.2971269487750559,-0.6307150225156445
1.2994599109131404,-0.5959907993824707
1.3017928730512252,-0.5601142188517072
1.3041258351893097,-0.5231546488448461
1.3064587973273944,-0.48518355126020485
1.308791759465479,-0.44627434380028
1.3111247216035635,-0.40650225801746337
1.3134576837416483,-0.3659441938526847
1.3157906458797328,-0.3246785709482006
1.3181236080178176,-0.28278517702198464
1.3204565701559021,-0.2403450135969711
1.3227895322939869,-0.19744013938333482
1.3251224944320714,-0.1541535116167376
1.327455456570156,-0.11056882565921
1.3297884187082407,-0.06677035317288924
1.3321213808463253,-0.0228427791794719
1.33445434298441,0.021128961679605488
1.3367873051224946,0.06505984936557667
1.3391202672605793,0.10886494282992953
1.3414532293986638,0.15245954424920433
1.3437861915367484,0.1957593627895658
1.3461191536748331,0.23868067758441888
1.3484521158129177,0.28114049960998466
1.3507850779510024,0.323056732145881
1.353118040089087,0.36434832951036983
1.3554510022271717,0.40493545376346207
1.3577839643652563,0.4447396290747658
1.3601169265033408,0.4836838934577565
1.3624498886414256,0.5216929475769413
1.3647828507795101,0.558693300340279
1.3671158129175949,0.5946134109953611
1.3694487750556794,0.6293838274545348
1.3717817371937642,0.6629373205816089
1.3741146993318487,0.695209014180402
1.3764476614699332,0.7261365104338874
1.378780623608018,0.7556600105513254
1.3811135857461025,0.7837224303901403
1.3834465478841873,0.8102695108290066
1.3857795100222718,0.8352499226786778
1.3881124721603566,0.8586153659277829
1.3904454342984411,0.8803206631316263
1.3927783964365257,0.9003238467634872
1.3951113585746104,0.9185862403594731
1.397444320712695,0.9350725333000552
1.3997772828507797,0.9497508490837054
1.4021102449888643,0.9625928069605929
1.4044432071269488,0.9735735768072099
1.4067761692650336,0.9826719271357941
1.409109131403118,0.989870266145736
1.4114420935412029,0.9951546757376017
1.4137750556792874,0.9985149384239864
1.4161080178173722,0.9999445570851899
1.4184409799554567,0.9994407675314932
1.4207739420935412,0.9970045438477647
1.423106904231626,0.9926405965100495
1.4254398663697105,0.9863573632777949
1.4277728285077953,0.9781669928793078
1.4301057906458798,0.9680853215220065
1.4324387527839646,0.9561318422728643
1.4347717149220491,0.9423296673682695
1.4371046770601337,0.9267054835261548
1.4394376391982184,0.9092895003468184
1.441770601336303,0.8901153919022015
1.4441035634743877,0.8692202316265402
1.4464365256124723,0.8466444206343221
1.448769487750557,0.8224316096040948
1.4511024498886416,0.7966286143792208
1.453435412026726,0.7692853254487091
1.4557683741648109,0.7404546114831909
1.4581013363028954,0.7101922171125384
1.4604342984409802,0.6785566551427431
1.4627672605790647,0.6456090934205371
1.4651002227171495,0.6114132365643687
1.467433184855234,0.5760352027905997
1.4697661469933185,0.5395433960728653
1.4720991091314033,0.5020083738819591
1.4744320712694878,0.46350271076188165
1.4767650334075726,0.4241008580058199
1.4790979955456571,0.38387899970344924
1.481430957683742,0.34291490543779574
1.4837639198218264,0.3012877799165751
1.486096881959911,0.25907810982864604
1.4884298440979957,0.21636750822176654
1.4907628062360803,0.17323855670251856
1.493095768374165,0.12977464576347444
1.4954287305122496,0.08605981354642198
1.4977616926503343,0.04217858335329375
1.5000946547884189,-0.001784199780911801
1.5024276169265034,-0.04574353313733818
1.5047605790645882,-0.0896144206673274
1.5070935412026727,-0.13331203733357966
1.5094265033407575,-0.17675189312069514
1.511759465478842,-0.21984999639789318
1.5140924276169268,-0.26252301631815633
1.5164253897550113,-0.3046884439396662
1.5187583518930958,-0.3462647517581557
1.5210913140311806,-0.3871715513415876
1.5234242761692651,-0.4273297487623876
1.5257572383073499,-0.46666169752682857
1.5280902004454344,-0.5050913487056807
1.5304231625835192,-0.5425443979760171
1.5327561247216037,-0.5789484292897423
1.5350890868596883,-0.6142330548911601
1.537422048997773,-0.6483300514127729
1.5397550111358576,-0.6811734917862085
1.5420879732739423,-0.7126998727132403
1.5444209354120269,-0.7428482374503734
1.5467538975501116,-0.7715602936696677
1.5490868596881961,-0.7987805261678327
1.5514198218262807,-0.8244563042057457
1.5537527839643654,-0.8485379832707897
1.55608574610245,-0.8709790010652783
1.5584187082405347,-0.8917359675353895
1.5607516703786193,-0.9107687487664893
1.563084632516704,-0.9280405445826868
1.5654175946547886,-0.9435179597005303
1.5677505567928731,-0.9571710682993125
1.5700835189309579,-0.9689734718831016
1.5724164810690424,-0.9789023503226348
1.5747494432071272,-0.9869385059784022
1.5770824053452117,-0.9930664008195673
1.5794153674832965,-0.9972741864669967
1.581748329621381,-0.999553727102279
1.5840812917594655,-0.999900615198458
1.5864142538975503,-0.9983141800420522
1.5887472160356348,-0.9947974890298912
1.5910801781737196,-0.989357341738255
1.5934131403118041,-0.9820042567757906
1.595746102449889,-0.9727524514456168
1.5980790645879734,-0.9616198142559544
1.600412026726058,-0.9486278703324141
1.6027449888641427,-0.9338017397988371
1.6050779510022273,-0.9171700892071516
1.607410913140312,-0.8987650761101447
1.6097438752783966,-0.878622286884349
1.6120768374164813,-0.8567806679232228
1.6144097995545659,-0.8332824503337116
1.6167427616926504,-0.8081730682817394
1.6190757238307352,-0.7815010711445531
1.6214086859688197,-0.753318029639761
1.6237416481069045,-0.7236784361125366
1.626074610244989,-0.6926395991738578
1.6284075723830738,-0.6602615328933903
1.6307405345211583,-0.6266068407613886
1.6330734966592428,-0.591740594643862
1.6354064587973276,-0.5557302089651261
1.6377394209354121,-0.5186453103609834
1.640072383073497,-0.4805576030545288
1.6424053452115814,-0.44154073021495366
1.6447383073496662,-0.4016701315673175
1.6470712694877507,-0.36102289752870265
1.6494042316258353,-0.3196776201526815
1.65173719376392,-0.27771424117037946
1.6540701559020046,-0.23521389742191548
1.6564031180400893,-0.19225876397704753
1.6587360801781739,-0.14893189524843564
1.6610690423162586,-0.10531706440462726
1.6634020044543432,-0.06149860139337245
1.6657349665924277,-0.017561229888345357
1.6680679287305125,0.02641009652537427
1.670400890868597,0.07033035861035666
1.6727338530066818,0.11411463586285651
1.6750668151447663,0.15767827070787002
1.677399777282851,0.20093703218592812
1.6797327394209356,0.24380727881487765
1.6820657015590201,0.28620612031203957
1.684398663697105,0.32805157786382
1.6867316258351894,0.36926274263300357
1.6890645879732742,0.4097599321972608
1.6913975501113587,0.44946484461631353
1.6937305122494435,0.4883007098299693
1.696063474387528,0.5261924380941908
1.6983964365256126,0.5630667651682923
1.7007293986636973,0.5988523939724838
1.7030623608017819,0.6334801324418352
1.7053953229398666,0.6668830273102537
1.7077282850779512,0.6989964935656071
1.710061247216036,0.7297584393258789
1.7123942093541205,0.7591093858947576
1.714727171492205,0.7869925827646184
1.7170601336302898,0.8133541173445081
1.7193930957683743,0.8381430192009549
1.721726057906459,0.861311358610112
1.7240590200445436,0.8828143392306003
1.7263919821826283,0.9026103847179326
1.7287249443207129,0.9206612191130042
1.7310579064587974,0.9369319408492687
1.7333908685968822,0.9513910902354415
1.7357238307349667,0.9640107102833023
1.7380567928730515,0.9747664007629633
1.740389755011136,0.9836373653810835
1.7427227171492208,0.9906064519908332
1.7450556792873053,0.9956601857558264
1.7473886414253899,0.998788795203927
1.7497216035634746,0.9999862311205411
1.7520545657015592,0.9992501782448652
1.754387527839644,0.9965820597464803
1.7567204899777284,0.9919870344736319
1.7590534521158132,0.9854739869785153
1.7613864142538977,0.9770555103388587
1.7637193763919823,0.9667478818090126
1.766052338530067,0.9545710313476254
1.7683853006681516,0.9405485030827699
1.7707182628062363,0.9247074097889966
1.7730512249443209,0.9070783804643734
1.7753841870824056,0.8876955011088412
1.7777171492204902,0.8665962488184202
1.7800501113585747,0.843821419322648
1.7823830734966595,0.8194150481054203
1.784716035634744,0.7934243252617008
