x,y
0.11005502751375687,0.3668383273577257
0.11105552776388193,0.3433325239447187
0.11205602801400699,0.31960964734330827
0.11305652826413205,0.2956846964251505
0.11405702851425711,0.27157279782409477
0.11505752876438219,0.247289196372315
0.11605802901450725,0.2228492454617151
0.11705852926463231,0.19826839733668922
0.11805902951475737,0.1735621933243886
0.11905952976488243,0.14874625400866123
0.1200600300150075,0.12383626935388545
0.12106053026513255,0.0988479887849336
0.12206103051525762,0.07379721122954344
0.12306153076538268,0.04869977512939083
0.12406203101550775,0.023571548426179704
0.1250625312656328,-0.001571581470919187
0.12606303151575787,-0.026713717730140422
0.12706353176588292,-0.05183896414794649
0.128064032016008,-0.07693143519946471
0.12906453226613307,-0.1019752660821592
0.13006503251625812,-0.1269546227464122
0.1310655327663832,-0.15185371190665717
0.13206603301650824,-0.17665679102673457
0.1330665332666333,-0.2013481782731714
0.13406703351675836,-0.22591226243006998
0.13506753376688344,-0.2503335127693582
0.13606803401700848,-0.2745964888701415
0.13706853426713356,-0.298685850380969
0.13806903451725863,-0.3225863667188185
0.13906953476738368,-0.3462829266986897
0.14007003501750875,-0.36976054808770387
0.1410705352676338,-0.39300438707766866
0.14207103551775888,-0.41599974767013415
0.14307153576788392,-0.4387320909679824
0.144072036018009,-0.46118704436770236
0.14507253626813404,-0.4833504106465136
0.14607303651825912,-0.5052081769386141
0.1470735367683842,-0.5267465235948599
0.14807403701850924,-0.547951832920288
0.14907453726863432,-0.5688106977839544
0.15007503751875936,-0.5893099300956348
0.15107553776888444,-0.6094365691440449
0.15207603801900949,-0.6291778897912911
0.15307653826913456,-0.6485214105183882
0.1540770385192596,-0.6674549013167397
0.15507753876938468,-0.6859663914206052
0.15607803901950976,-0.704044176875659
0.1570785392696348,-0.721676827938854
0.15807903951975988,-0.7388531963049205
0.15907953976988493,-0.7555624221549175
0.16008004002001,-0.7717939410223942
0.16108054027013505,-0.787537490472807
0.16208104052026012,-0.8027831165919846
0.16308154077038517,-0.8175211802795201
0.16408204102051024,-0.8317423633431303
0.16508254127063532,-0.8454376743901112
0.16608304152076037,-0.8585984545121816
0.16708354177088544,-0.871216382760104
0.1680840420210105,-0.8832834814046375
0.16908454227113556,-0.8947921209804832
0.1700850425212606,-0.9057350251100393
0.17108554277138568,-0.9161052751039193
0.17208604302151073,-0.9258963143353135
0.1730865432716358,-0.9351019523854439
0.17408704352176088,-0.9437163689574738
0.17508754377188593,-0.9517341175564131
0.176088044022011,-0.959150128932684
0.17708854427213605,-0.9659597142871706
0.17808904452226113,-0.9721585682357297
0.17908954477238617,-0.9777427715312832
0.18009004502251125,-0.9827087935417779
0.1810905452726363,-0.9870534944824384
0.18209104552276137,-0.9907741274009082
0.18309154577288644,-0.9938683399140186
0.1840920460230115,-0.9963341756950921
0.18509254627313657,-0.9981700757108369
0.1860930465232616,-0.9993748792070504
0.1870935467733867,-0.9999478244425106
0.18809404702351173,-0.9998885491705899
0.1890945472736368,-0.9991970908682858
0.19009504752376186,-0.9978738867125273
0.19109554777388693,-0.9959197733037669
0.19209604802401198,-0.9933359861370383
0.19309654827413705,-0.9901241588208093
0.19409704852426213,-0.9862863220441276
0.19509754877438718,-0.9818249022927109
0.19609804902451225,-0.9767427203147923
0.1970985492746373,-0.971042989337692
0.19809904952476237,-0.964729313036244
0.19909954977488742,-0.9578056832543602
0.2001000500250125,-0.9502764774811717
0.20110055027513754,-0.9421464560833478
0.20210105052526262,-0.9334207592953356
0.2031015507753877,-0.9241049039694311
0.20410205102551274,-0.9142047800877283
0.2051025512756378,-0.9037266470381573
0.20610305152576286,-0.8926771296569664
0.20710355177588793,-0.8810632140401436
0.20810405202601298,-0.868892243126435
0.20910455227613806,-0.8561719120547445
0.2101050525262631,-0.8429102632988579
0.21110555277638818,-0.8291156815825569
0.21210605302651325,-0.8147968885783519
0.2131065532766383,-0.7999629373931727
0.21410705352676337,-0.7846232068445078
0.21510755377688842,-0.7687873955306188
0.2161080540270135,-0.7524655156985633
0.21710855427713854,-0.7356678869139194
0.21810905452726362,-0.7184051295362024
0.21910955477738867,-0.7006881580041089
0.22011005502751374,-0.6825281739348192
0.22111055527763882,-0.6639366590417414
0.22211105552776386,-0.6449253678751548
0.22311155577788894,-0.6255063203903533
0.22411205602801398,-0.605691794347991
0.22511255627813906,-0.5854943175514197
0.2261130565282641,-0.5649266599259469
0.22711355677838918,-0.5440018254450011
0.22811405702851423,-0.5227330439083268
0.2291145572786393,-0.5011337625773961
0.23011505752876438,-0.47921763767333286
0.23111555777888942,-0.4569985257427176
0.2321160580290145,-0.4344904748967351
0.23311655827913955,-0.4117077159292125
0.23411705852926462,-0.388664653319144
0.23511755877938967,-0.3653758561234148
0.23611805902951474,-0.3418560487654584
0.2371185592796398,-0.318120101725691
0.23811905952976486,-0.29418302213960057
0.23911955977988994,-0.2700599443094272
0.240120060030015,-0.24576612013545443
0.24112056028014006,-0.221316909472935
0.2421210605302651,-0.1967277704207757
0.24312156078039018,-0.1720142495480933
0.24412206103051523,-0.14719197206484894
0.2451225612806403,-0.12227663194274736
0.24612306153076535,-0.09728398199267561
0.24712356178089043,-0.07222982390492702
0.2481240620310155,-0.04712999825852999
0.24912456228114055,-0.022000374505989163
0.2501250625312656,0.00314315906023669
0.2511255627813907,0.028284705353161386
0.25212606303151575,0.05340836854225389
0.2531265632816408,0.07849826410364343
0.25412706353176584,0.10353852886315805
0.25512756378189094,0.12851333102587562
0.256128064032016,0.15340688018582427
0.25712856428214104,0.17820343730953253
0.25812906453226614,0.20288732468708198
0.2591295647823912,0.22744293584439237
0.26013006503251623,0.2518547454104748
0.2611305652826413,0.2761073189333982
0.2621310655327664,0.300185322638778
0.26313156578289143,0.324073533124602
0.2641320660330165,0.3477568469862896
0.2651325662831415,0.37122029036586535
0.2661330665332666,0.3944490284192354
0.2671335667833917,0.41742837469556643
0.2681340670335167,0.4401438004228504
0.2691345672836418,0.4625809436937697
0.27013506753376687,0.48472561854605767
0.2711355677838919,0.5065638239316327
0.27213606803401696,0.5280817525688027
0.27313656828414207,0.5492657996719714
0.2741370685342671,0.5701025715533046
0.27513756878439216,0.5905788940909455
0.27613806903451726,0.6106818210583945
0.2771385692846423,0.6303986423098038
0.27813906953476736,0.6497168918160168
0.2791395697848924,0.6686243555462548
0.2801400700350175,0.6871090791904836
0.28114057028514255,0.7051593757175622
0.2821410705352676,0.7227638327644167
0.28314157078539265,0.7399113198515417
0.28414207103551775,0.7565909954202876
0.2851425712856428,0.7727923136874688
0.28614307153576785,0.7885050313129796
0.28714357178589295,0.8037192138761767
0.288144072036018,0.8184252421569517
0.28914457228614304,0.8326138182175187
0.2901450725362681,0.8462759712810662
0.2911455727863932,0.8594030634035642
0.29214607303651824,0.8719867949351296
0.2931465732866433,0.8840192097675154
0.2941470735367684,0.8954927003643846
0.29514757378689344,0.9064000125711993
0.2961480740370185,0.9167342502016905
0.29714857428714353,0.9264888793979925
0.29814907453726863,0.9356577327616983
0.2991495747873937,0.9442350132532177
0.3001500750375187,0.9522152978569779
0.3011505752876438,0.9595935410101426
0.3021510755377689,0.9663650777926877
0.3031515757878939,0.972525626876811
0.30415207603801897,0.97807129323382
0.3051525762881441,0.9829985705967756
0.3061530765382691,0.987304343677341
0.30715357678839417,0.9909858901354354
0.3081540770385192,0.994040882300441
0.3091545772886443,0.9964673886428831
0.31015507753876936,0.9982638749956444
0.3111555777888944,0.9994292055239488
0.3121560780390195,0.9999626434434962
0.31315657828914456,0.9998638514862973
0.3141570785392696,0.9991328921139124
0.31515757878939465,0.99777022747796
0.31615807903951976,0.995776719127919
0.3171585792896448,0.9931536274664126
0.31815907953976985,0.9899026109523127
0.3191595797898949,0.9860257250521747
0.32016008004002,0.9815254209406602
0.32116058029014505,0.9764045439507756
0.3221610805402701,0.9706663317748978
0.3231615807903952,0.9643144124177327
0.32416208104052024,0.9573528019024985
0.3251625812906453,0.9497859017317775
0.32616308154077034,0.9416184961046533
0.32716358179089544,0.9328557488918826
0.3281640820410205,0.9235032003710227
0.32916458229114554,0.9135667637235676
0.33016508254127064,0.9030527212963212
0.3311655827913957,0.8919677206293606
0.33216608304152073,0.8803187702531047
0.3331665832916458,0.8681132352571503
0.3341670835417709,0.8553588326336631
0.33516758379189593,0.8420636263982852
0.336168084042021,0.8282360224916335
0.337168584292146,0.8138847634646129
0.3381690845422711,0.799018922950908
0.3391695847923962,0.7836478999301502
0.3401700850425212,0.7677814127853735
0.3411705852926463,0.7514294931585362
0.34217108554277137,0.7346024796079841
0.3431715857928964,0.717311011071853
0.34417208604302146,0.6995660201415682
0.34517258629314657,0.6813787261496729
0.3461730865432716,0.6627606280763707
0.34717358679339666,0.6437234972792478
0.34817408704352176,0.6242793700507949
0.3491745872936468,0.604440540008423
0.35017508754377186,0.5842195503217728
0.3511755877938969,0.5636291857822573
0.352176088044022,0.5426824647198315
0.35317658829414705,0.5213926307721076
0.3541770885442721,0.49977314451101906
0.35517758879439715,0.47783767493232654
0.35617808904452225,0.4556000908133464
0.3571785892946473,0.4330744519443737
0.35817908954477234,0.4102750002393217
0.35917958979489745,0.3872161507312259
0.3601800900450225,0.3639124824582948
0.36118059029514754,0.34037872924625157
0.3621810905452726,0.3166297703928283
0.3631815907953977,0.29268062126027417
0.36418209104552274,0.2685464237818474
0.3651825912956478,0.24424243688826444
0.3661830915457729,0.21978402686019316
0.36718359179589793,0.19518665761287304
0.368184092046023,0.1704658809189906
0.36918459229614803,0.14563732657602346
0.37018509254627313,0.12071669252424289
0.3711855927963982,0.09571973492164322
0.3721860930465232,0.0706622581820453
0.3731865932966483,0.04556010498270765
0.3741870935467734,0.02042914624773661
0.3751875937968984,-0.004714728886360858
0.37618809404702347,-0.02985562311663931
0.37718859429714857,-0.05497764102484193
0.3781890945472736,-0.08006489912732719
0.37918959479739867,-0.10510153591746757
0.3801900950475237,-0.13007172189413543
0.3811905952976488,-0.15495966956996401
0.38219109554777386,-0.17974964345303446
0.3831915957978989,-0.2044259699957061
0.38419209604802396,-0.2289730475042648
0.38519259629814906,-0.2533753560031517
0.3861930965482741,-0.2776174670475152
0.38719359679839915,-0.30168405347790944
0.38819409704852426,-0.3255598991109394
0.3891945972986493,-0.3492299083597407
0.39019509754877435,-0.37267911577822754
0.3911955977988994,-0.3958926955230415
0.3921960980490245,-0.4188559707272445
0.39319659829914955,-0.4415544227798192
0.3941970985492746,-0.46397370050511144
0.3951975987993997,-0.4860996292364132
0.39619809904952474,-0.5079182197779384
0.3971985992996498,-0.5294156772495504
0.39819909954977484,-0.5505784098086174
0.39919959979989994,-0.5713930372435047
0.400200100050025,-0.5918463994332548
0.40120060030015003,-0.6119255646681289
0.4022011005502751,-0.6316178378257191
0.4032016008004002,-0.6509107683974875
0.40420210105052523,-0.6697921583606379
0.4052026013006503,-0.6882500698903662
0.4062031015507754,-0.7062728329075885
0.4072036018009004,-0.7238490524573848
0.4082041020510255,-0.7409676159135073
0.4092046023011505,-0.757617700004372
0.4102051025512756,-0.7737887776561122
0.41120560280140067,-0.7894706246483534
0.4122061030515257,-0.8046533260785188
0.4132066033016508,-0.8193272826305574
0.41420710355177587,-0.8334832166441455
0.4152076038019009,-0.84711217798052
0.41620810405202596,-0.8602055496812351
0.41720860430215106,-0.8727550534162654
0.4182091045522761,-0.8847527547180047
0.41920960480240116,-0.8961910679978677
0.4202101050525262,-0.9070627613422997
0.4212106053026513,-0.9173609610851817
0.42221110555277636,-0.9270791561537268
0.4232116058029014,-0.9362112021851332
0.4242121060530265,-0.9447513254113765
0.42521260630315155,-0.9526941263096933
0.4262131065532766,-0.9600345830164515
0.42721360680340165,-0.9667680545022395
0.42821410705352675,-0.9728902835061732
0.4292146073036518,-0.9783973992275639
0.43021510755377684,-0.9832859197732463
0.43121560780390195,-0.9875527543590176
0.432216108054027,-0.9911952052637957
0.43321660830415204,-0.9942109695352638
0.4342171085542771,-0.9965981404459194
0.4352176088044022,-0.9983552086986099
0.43621810905452724,-0.9994810633807905
0.4372186093046523,-0.9999749926669027
0.43821910955477733,-0.9998366842684291
0.43921960980490243,-0.9990662256313378
0.4402201100550275,-0.9976641038807957
0.4412206103051525,-0.9956312055131804
0.44222111055527763,-0.9929688158355909
0.4432216108054027,-0.9896786181532079
0.4442221110555277,-0.9857626927050167
0.44522261130565277,-0.9812235153485704
0.4462231115557779,-0.9760639559946194
0.4472236118059029,-0.9702872767926013
0.44822411205602797,-0.9638971300681339
0.44922461230615307,-0.9568975560138205
0.4502251125562781,-0.9492929801348253
0.45122561280640316,-0.9410882104508297
0.4522261130565282,-0.9322884344561464
0.4532266133066533,-0.9228992158399084
0.45422711355677836,-0.9129264909684064
0.4552276138069034,-0.9023765651318005
0.45622811405702846,-0.891256108557579
0.45722861430715356,-0.8795721521932821
0.4582291145572786,-0.867332083261165
0.45922961480740365,-0.8545436405875948
0.46023011505752875,-0.8412149097101539
0.4612306153076538,-0.8273543177655328
0.46223111555777885,-0.8129706281614381
0.4632316158079039,-0.7980729350359008
0.464232116058029,-0.7826706575074746
0.46523261630815405,-0.7667735337199681
0.4662331165582791,-0.7503916146854648
0.4672336168084042,-0.7335352579295366
0.46823411705852924,-0.7162151209426673
0.4692346173086543,-0.6984421544420093
0.47023511755877934,-0.6802275954477592
0.47123561780890444,-0.661582960178511
0.4722361180590295,-0.6425200367700873
0.47323661830915453,-0.6230508778224472
0.4742371185592796,-0.6031877927793936
0.4752376188094047,-0.5829433401458765
0.47623811905952973,-0.5623303195478387
0.4772386193096548,-0.5413617636396078
0.4782391195597799,-0.5200509298639516
0.4792396198099049,-0.4984112920700216
0.48024012006003,-0.4764565319944538
0.481240620310155,-0.45420053061105037
0.4822411205602801,-0.43165735935448135
0.48324162081040517,-0.408841271223578
0.4842421210605302,-0.3857666917698145
0.4852426213106553,-0.36244820997670735
0.48624312156078037,-0.3389005690358847
0.4872436218109054,-0.31513865702564203
0.48824412206103046,-0.2911774974979089
0.48924462231115556,-0.26703223997955267
0.4902451225612806,-0.2427181503940439
0.49124562281140566,-0.21825060140951275
0.4922461230615307,-0.1936450627193324
0.4932466233116558,-0.1689170912613499
0.49424712356178085,-0.14408232138195767
0.4952476238119059,-0.1191564549512233
0.496248124062031,-0.09415525143532577
0.49724862431215605,-0.06909451793258473
0.4982491245622811,-0.043990099179356784
0.49924962481240615,-0.018857867532152676
0.5002501250625312,0.006286287067717434
0.5012506253126563,0.031426467140616664
0.5022511255627814,0.056546777719813146
0.5032516258129064,0.08163133640113009
0.5042521260630315,0.10666428338466376
0.5052526263131566,0.1316297915021761
0.5062531265632816,0.15651207622388785
0.5072536268134067,0.18129540563831328
0.5082541270635317,0.20596411039879148
0.5092546273136568,0.23050259363051367
0.5102551275637819,0.25489534079167736
0.5112556278139069,0.27912692948262025
0.512256128064032,0.3031820391966963
0.5132566283141571,0.3270454610066976
0.5142571285642821,0.35070210718077055
0.5152576288144072,0.37413702072167826
0.5162581290645323,0.397335384823418
0.5172586293146573,0.42028253223919043
0.5182591295647824,0.4429639545548351
0.5192596298149074,0.46536531136180237
0.5202601300650325,0.48747243932395207
0.5212606303151576,0.5092713611323502
0.5222611305652826,0.5307482943424808
0.5232616308154077,0.5518896600882541
0.5242621310655328,0.5726820916672734
0.5252626313156578,0.5931124429919886
0.5262631315657829,0.6131677969013651
0.527263631815908,0.632835473327786
0.528264132066033,0.6521030373140785
0.5292646323161581,0.6709583068755668
0.530265132566283,0.6893893607021555
0.5312656328164082,0.7073845456956414
0.5322661330665333,0.7249324843374048
0.5332666333166582,0.7420220818819012
0.5342671335667833,0.7586425333713454
0.5352676338169085,0.7747833304671863
0.5362681340670334,0.7904342680940358
0.5372686343171585,0.8055854508918748
0.5382691345672836,0.8202272994724153
0.5392696348174086,0.834350556475709
0.5402701350675337,0.8479462924231507
0.5412706353176588,0.8610059113631608
0.5422711355677838,0.8735211563060122
0.5432716358179089,0.8854841144443456
0.5442721360680339,0.8968872221560573
0.545272636318159,0.9077232697864397
0.5462731365682841,0.9179854062064985
0.5472736368184091,0.9276671431446092
0.5482741370685342,0.9367623592887522
0.5492746373186593,0.9452653041567259
0.5502751375687843,0.9531706017319143
0.5512756378189094,0.9604732538622939
0.5522761380690345,0.9671686434205269
0.5532766383191595,0.9732525372231616
0.5542771385692846,0.9787210887070747
0.5552776388194096,0.9835708403614748
0.5562781390695347,0.9877987259139257
0.5572786393196598,0.9914020722690084
0.5582791395697848,0.9943786011983935
0.5592796398199099,0.9967264307812614
0.560280140070035,0.9984440765941512
0.56128064032016,0.9995304526494933
0.5622811405702851,0.9999848720822294
0.5632816408204102,0.9998070475840847
0.5642821410705352,0.9989970915852198
0.5652826413206603,0.997555516183146
0.5662831415707853,0.9954832328189508
0.5672836418209104,0.9927815517010345
0.5682841420710355,0.9894521809767279
0.5692846423211605,0.9854972256523102
0.5702851425712856,0.9809191862621088
0.5712856428214107,0.975720957287532
0.5722861430715357,0.9699058253270193
0.5732866433216608,0.9634774670180799
0.5742871435717859,0.9564399467127248
0.5752876438219109,0.9487977139077688
0.576288144072036,0.9405556004316143
0.5772886443221611,0.9317188173893187
0.5782891445722861,0.9222929518678512
0.5792896448224112,0.9122839634036339
0.5802901450725362,0.901698180214613
0.5812906453226613,0.8905422951992101
0.5822911455727864,0.8788233617047237
0.5832916458229114,0.8665487890678216
0.5842921460730365,0.8537263379299567
0.5852926463231616,0.8403641153306841
0.5862931465732866,0.8264705695819528
0.5872936468234117,0.8120544849266239
0.5882941470735368,0.7971249759846153
0.5892946473236618,0.7816914819901445
0.5902951475737869,0.7657637608237341
0.5912956478239119,0.7493518828427722
0.592296148074037,0.7324662245144765
0.5932966483241621,0.7151174618553532
0.5942971485742871,0.6973165636812361
0.5952976488244122,0.6790747846722199
0.5962981490745373,0.6604036582568469
0.5972986493246623,0.6413149893200633
0.5982991495747874,0.6218208467395245
0.5992996498249125,0.6019335557550227
0.6003001500750375,0.581665690175803
0.6013006503251626,0.5610300644307197
0.6023011505752875,0.5400397254662888
0.6033016508254126,0.5187079444976879
0.6043021510755378,0.4970482086180036
0.6053026513256627,0.47507421227096197
0.6063031515757878,0.4527998485925587
0.607303651825913,0.4302392006270938
0.6083041520760379,0.40740653242310887
0.609304652326163,0.3843162800148823
0.6103051525762881,0.3609830422952175
0.6113056528264131,0.33742157178522375
0.6123061530765382,0.31364676530699154
0.6133066533266633,0.2896736545650213
0.6143071535767883,0.2655173966423825
0.6153076538269134,0.24119326441758462
0.6163081540770384,0.2167166369082533
0.6173086543271635,0.19210298954769078
0.6183091545772886,0.1673678844004775
0.6193096548274136,0.1425269603233111
0.6203101550775387,0.1175959230772653
0.6213106553276638,0.0925905353977903
0.6223111555777888,0.06752660702865786
0.6233116558279139,0.042419984726184704
0.624312156078039,0.017286542240086834
0.625312656328164,-0.007857829722764921
0.6263131565782891,-0.0329972335453105
0.6273136568284141,-0.0581157747515997
0.6283141570785392,-0.0831975720561586
0.6293146573286643,-0.1082267674049629
0.6303151575787893,-0.13318753600175876
0.6313156578289144,-0.15806409631335605
0.6323161580790395,-0.18284072004753496
0.6333166583291645,-0.20750174209733319
0.6343171585792896,-0.23203157044535566
0.6353176588294147,-0.25641469602188555
0.6363181590795397,-0.2806357025105393
0.6373186593296648,-0.3046792760953053
0.6383191595797898,-0.3285302151427321
0.6393196598299149,-0.35217343981324134
0.64032016008004,-0.3755940015953853
0.641320660330165,-0.39877709275710604
0.6423211605802901,-0.4217080557079852
0.6433216608304152,-0.4443723922665373
0.6443221610805402,-0.4667557728267455
0.6453226613306653,-0.48884404541801446
0.6463231615807904,-0.5106232446527843
0.6473236618309154,-0.5320796005562054
0.6483241620810405,-0.5531995472722617
0.6493246623311655,-0.5739697316408102
0.6503251625812906,-0.5943770216401864
0.6513256628314157,-0.61440851468995
0.6523261630815407,-0.6340515458085965
0.6533266633316658,-0.6532936956210432
0.6543271635817909,-0.6721227982108064
0.6553276638319159,-0.6905269488119529
0.656328164082041,-0.7084945113359373
0.6573286643321661,-0.7260141257285447
0.6583291645822911,-0.7430747151523321
0.6593296648324162,-0.7596654929900049
0.6603301650825413,-0.7757759696642762
0.6613306653326663,-0.7913959592699584
0.6623311655827914,-0.8065155860140182
0.6633316658329164,-0.8211252904595994
0.6643321660830415,-0.835215835569995
0.6653326663331666,-0.8487783125488026
0.6663331665832916,-0.861804146472548
0.6673336668334167,-0.8742851017121964
0.6683341670835418,-0.8862132871401733
0.6693346673336668,-0.8975811611195427
0.6703351675837919,-0.9083815362722474
0.671335667833917,-0.918607584023342
0.672336168084042,-0.9282528389183887
0.673336668334167,-0.9373112027112674
0.674337168584292,-0.9457769482198035
0.6753376688344171,-0.953644722946809
0.6763381690845423,-0.9609095524642093
0.6773386693346672,-0.9675668435581463
0.6783391695847923,-0.973612387133057
0.6793396698349174,-0.9790423608728825
0.6803401700850424,-0.9838533316577445
0.6813406703351675,-0.9880422577345483
0.6823411705852926,-0.9916064906401388
0.6833416708354176,-0.994543776875802
0.6843421710855427,-0.9968522593320487
0.6853426713356677,-0.9985304784627758
0.6863431715857928,-0.999577373208072
0.6873436718359179,-0.9999922816650751
0.6883441720860429,-0.9997749415064628
0.689344672336168,-0.9989254901463099
0.6903451725862931,-0.9974444646532084
0.6913456728364181,-0.9953328014107032
0.6923461730865432,-0.9925918355252608
0.6933466733366683,-0.9892232999821434
0.6943471735867933,-0.9852293245497237
0.6953476738369184,-0.9806124344329289
0.6963481740870435,-0.9753755486766745
0.6973486743371685,-0.9695219783202867
0.6983491745872936,-0.9630554243040831
0.6993496748374186,-0.9559799751294464
0.7003501750875437,-0.9483001042738481
0.7013506753376688,-0.9400206673624829
0.7023511755877938,-0.9311468990982807
0.7033516758379189,-0.9216844099522428
0.704352176088044,-0.911639182616211
0.705352676338169,-0.9010175682202795
0.7063531765882941,-0.8898262823172816
0.7073536768384192,-0.8780724006368461
0.7083541770885442,-0.8657633546117552
0.7093546773386693,-0.8529069266793817
0.7103551775887943,-0.8395112453612301
0.7113556778389194,-0.8255847801236351
0.7123561780890445,-0.8111363360229261
0.7133566783391695,-0.7961750481383932
0.7143571785892946,-0.7807103757965953
0.7153576788394197,-0.7647520965906801
0.7163581790895447,-0.7483103001984612
0.7173586793396698,-0.7313953820031762
0.7183591795897949,-0.7140180365209834
0.7193596798399199,-0.69618925063931
0.720360180090045,-0.6779202966703463
0.72136068034017,-0.6592227252241045
0.7223611805902951,-0.6401083579054847
0.7233616808404202,-0.6205892798400422
0.7243621810905452,-0.6006778320331168
0.7253626813406703,-0.5803866035671803
0.7263631815907954,-0.5597284236423624
0.7273636818409204,-0.5387163534651355
0.7283641820910455,-0.5173636779903121
0.7293646823411706,-0.49568389752160363
0.7303651825912956,-0.4736907191759976
0.7313656828414207,-0.4513980482173752
0.7323661830915458,-0.4288199792648786
0.7333666833416708,-0.4059707873815291
0.7343671835917959,-0.38286491904875924
0.7353676838419209,-0.35951698303259694
0.736368184092046,-0.33594174114719594
0.7373686843421711,-0.31215409892165014
0.7383691845922961,-0.28816909617591124
0.7393696848424212,-0.2640018975117994
0.7403701850925463,-0.23966778272515135
0.7413706853426713,-0.21518213714510576
0.7423711855927964,-0.19056044190666466
0.7433716858429215,-0.1658182641627162
0.7443721860930465,-0.1409712472416197
0.7453726863431716,-0.11603510075668479
0.7463731865932965,-0.09102559067368532
0.7473736868434216,-0.06595852934280057
0.7483741870935467,-0.040849765501173314
0.7493746873436717,-0.015715174252518695
0.7503751875937968,0.009429352969993955
0.751375687843922,0.03456791845113046
0.7523761880940469,0.05968462824498847
0.753376688344172,0.08476360222401094
0.7543771885942971,0.10978898411923106
0.7553776888444221,0.13474495154546431
0.7563781890945472,0.15961572600507745
0.7573786893446722,0.18438558286397405
0.7583791895947973,0.2090388612935776
0.7593796898449224,0.23355997417242047
0.7603801900950474,0.25793341794116653
0.7613806903451725,0.28214378240480104
